2020-03-02,Washington,King County,Residences,93.0,92.0,93.0,13
2020-03-02,Washington,King County,Arts & Entertainment,35.0,37.0,35.0,14
2020-03-02,Washington,King County,Fitness Center,57.0,63.0,57.0,15
2020-03-02,Washington,King County,Fast Food Restaurants,100.0,107.0,100.0,16
2020-03-02,Washington,King County,Hotel,71.0,101.0,70.0,17
2020-03-02,Washington,King County,Bus,76.0,73.0,76.0,18
2020-03-02,Washington,King County,Drug Store,116.0,136.0,115.0,19
2020-03-02,Washington,King County,Travel & Transport,8.0,9.0,8.0,20
2020-03-02,Washington,King County,Big Box Stores,106.0,109.0,106.0,21
2020-03-02,Washington,King County,Hardware Stores,93.0,92.0,93.0,22
2020-03-02,Washington,King County,Convenience Store,94.0,87.0,94.0,23
2020-03-02,Washington,King County,Government,62.0,77.0,62.0,24
2020-03-02,Washington,King County,Sports,19.0,21.0,19.0,25
2020-03-02,Washington,King County,Banks,117.0,128.0,117.0,26
2020-03-02,Washington,King County,Light Rail Stations,88.0,"",88.0,27
2020-03-02,Washington,King County,Beach,68.0,"",68.0,28
2020-03-02,Washington,King County,Alcohol,97.0,"",97.0,29
2020-03-02,Washington,King County,Discount Stores,90.0,"",89.0,30
2020-03-02,Washington,Clark County,Food,43.0,45.0,43.0,1
2020-03-02,Washington,Clark County,Shops & Services,22.0,21.0,22.0,2
2020-03-02,Washington,Clark County,Grocery,107.0,92.0,108.0,3
