2020-03-01,SouthCarolina,Aiken County,Food,46.0,48.0,46.0,1
2020-03-01,SouthCarolina,Aiken County,Shops & Services,20.0,18.0,20.0,2
2020-03-01,SouthCarolina,Aiken County,Grocery,104.0,94.0,104.0,3
2020-03-01,SouthCarolina,Aiken County,Gas Stations,110.0,"",110.0,4
2020-03-01,SouthCarolina,Aiken County,Outdoors & Recreation,44.0,57.0,44.0,5
2020-03-01,SouthCarolina,Aiken County,Big Box Stores,107.0,"",106.0,6
2020-03-01,SouthCarolina,Aiken County,Fast Food Restaurants,107.0,"",107.0,7
2020-03-01,SouthCarolina,Aiken County,Convenience Store,109.0,"",109.0,8
2020-03-01,SouthCarolina,Aiken County,Hardware Stores,130.0,"",130.0,9
2020-03-01,SouthCarolina,Aiken County,Nightlife Spots,81.0,"",80.0,10
2020-03-01,SouthCarolina,Aiken County,Arts & Entertainment,113.0,"",111.0,11
2020-03-01,SouthCarolina,Aiken County,Sports,133.0,147.0,132.0,12
2020-03-01,SouthCarolina,Aiken County,School,58.0,"",57.0,13
2020-03-01,SouthCarolina,Chester County,Food,53.0,"",53.0,1
2020-03-01,SouthCarolina,Pickens County,Food,50.0,48.0,50.0,1
2020-03-01,SouthCarolina,Pickens County,Shops & Services,21.0,20.0,21.0,2
2020-03-01,SouthCarolina,Pickens County,Colleges & Universities,122.0,"",121.0,3
2020-03-01,SouthCarolina,Pickens County,Big Box Stores,105.0,"",105.0,4
2020-03-01,SouthCarolina,Pickens County,Outdoors & Recreation,111.0,"",111.0,5
2020-03-01,SouthCarolina,Pickens County,Grocery,97.0,104.0,96.0,6
2020-03-01,SouthCarolina,Pickens County,Fast Food Restaurants,122.0,"",123.0,7
2020-03-01,SouthCarolina,Pickens County,Gas Stations,89.0,"",89.0,8
2020-03-01,SouthCarolina,Pickens County,Discount Stores,138.0,"",139.0,9
2020-03-01,SouthCarolina,Pickens County,Convenience Store,115.0,"",115.0,10
2020-03-02,SouthCarolina,Dorchester County,Food,40.0,43.0,40.0,1
2020-03-02,SouthCarolina,Dorchester County,Shops & Services,118.0,102.0,119.0,2
2020-03-02,SouthCarolina,Dorchester County,Grocery,114.0,118.0,114.0,3
2020-03-02,SouthCarolina,Dorchester County,Gas Stations,99.0,93.0,99.0,4
2020-03-02,SouthCarolina,Dorchester County,Residences,124.0,140.0,123.0,5
2020-03-02,SouthCarolina,Dorchester County,School,59.0,"",59.0,6
2020-03-02,SouthCarolina,Dorchester County,Fast Food Restaurants,104.0,"",105.0,7
2020-03-02,SouthCarolina,Dorchester County,Medical,56.0,46.0,56.0,8
2020-03-02,SouthCarolina,Dorchester County,Outdoors & Recreation,29.0,"",29.0,9
2020-03-02,SouthCarolina,Dorchester County,Professional & Other Places,16.0,"",16.0,10
2020-03-02,SouthCarolina,Dorchester County,Fitness Center,79.0,"",79.0,11
2020-03-02,SouthCarolina,Dorchester County,Nightlife Spots,45.0,"",44.0,12
2020-03-02,SouthCarolina,Lexington County,Shops & Services,25.0,26.0,25.0,1
2020-03-02,SouthCarolina,Lexington County,Food,42.0,40.0,43.0,2
2020-03-02,SouthCarolina,Lexington County,Gas Stations,110.0,113.0,109.0,3
2020-03-02,SouthCarolina,Lexington County,Grocery,103.0,103.0,103.0,4
2020-03-02,SouthCarolina,Lexington County,Medical,56.0,54.0,56.0,5
2020-03-02,SouthCarolina,Lexington County,School,56.0,49.0,56.0,6
2020-03-02,SouthCarolina,Lexington County,Fast Food Restaurants,109.0,119.0,109.0,7
2020-03-02,SouthCarolina,Lexington County,Big Box Stores,107.0,113.0,106.0,8
2020-03-02,SouthCarolina,Lexington County,Drug Store,94.0,94.0,94.0,9
2020-03-02,SouthCarolina,Lexington County,Outdoors & Recreation,27.0,39.0,27.0,10
2020-03-02,SouthCarolina,Lexington County,Professional & Other Places,12.0,12.0,12.0,11
2020-03-02,SouthCarolina,Lexington County,Residences,104.0,100.0,104.0,12
2020-03-02,SouthCarolina,Lexington County,Nightlife Spots,71.0,"",71.0,13
2020-03-02,SouthCarolina,Lexington County,Office,87.0,"",87.0,14
2020-03-02,SouthCarolina,Lexington County,Convenience Store,113.0,"",113.0,15
2020-03-02,SouthCarolina,Lexington County,Colleges & Universities,54.0,"",54.0,16
2020-03-02,SouthCarolina,Lexington County,Discount Stores,96.0,"",96.0,17
2020-03-02,SouthCarolina,Lexington County,Fitness Center,67.0,"",66.0,18
2020-03-02,SouthCarolina,Lexington County,Sports,32.0,"",32.0,19
2020-03-02,SouthCarolina,Lexington County,Arts & Entertainment,74.0,"",74.0,20
2020-03-02,SouthCarolina,Lexington County,Hardware Stores,94.0,"",94.0,20
2020-03-02,SouthCarolina,Lexington County,Airport,70.0,"",71.0,21
2020-03-02,SouthCarolina,Lexington County,Government,74.0,"",74.0,22
2020-03-02,SouthCarolina,Lexington County,Hotel,92.0,"",93.0,23
2020-03-02,SouthCarolina,Lexington County,Banks,118.0,"",118.0,24
2020-03-02,SouthCarolina,Beaufort County,Food,46.0,42.0,47.0,1
2020-03-02,SouthCarolina,Beaufort County,Shops & Services,65.0,72.0,64.0,2
2020-03-02,SouthCarolina,Beaufort County,Hotel,66.0,62.0,66.0,3
2020-03-02,SouthCarolina,Beaufort County,Grocery,114.0,108.0,115.0,4
2020-03-02,SouthCarolina,Beaufort County,Outdoors & Recreation,100.0,97.0,100.0,5
2020-03-02,SouthCarolina,Beaufort County,Sports,47.0,50.0,46.0,6
2020-03-02,SouthCarolina,Beaufort County,Medical,65.0,54.0,67.0,7
