2020-03-01,Maryland,Frederick County,4d954b0ea243a5684a65b473,Convenience Stores,90.0,"",90.0,8
2020-03-01,Maryland,Frederick County,4bf58dd8d48988d163941735,Parks,95.0,"",96.0,9
2020-03-01,Maryland,Frederick County,52e816a6bcbc57f1066b7a54,Warehouse Stores,122.0,"",122.0,10
2020-03-01,Maryland,Frederick County,4bf58dd8d48988d112951735,Hardware Stores,102.0,"",102.0,11
2020-03-01,Maryland,Frederick County,4f2a210c4b9023bd5841ed28,Housing Developments,95.0,"",97.0,12
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d1fd941735,Shopping Malls,102.0,88.0,102.0,1
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d118951735,Grocery Stores,99.0,99.0,99.0,2
2020-03-01,Maryland,Montgomery County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),96.0,103.0,96.0,3
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d113951735,Gas Stations,103.0,91.0,104.0,4
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,98.0,90.0,98.0,5
2020-03-01,Maryland,Montgomery County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,103.0,99.0,103.0,6
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d163941735,Parks,91.0,99.0,91.0,7
2020-03-01,Maryland,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,117.0,"",118.0,8
2020-03-01,Maryland,Montgomery County,52f2ab2ebcbc57f1066b8b46,Supermarkets,104.0,"",104.0,9
2020-03-01,Maryland,Montgomery County,4f2a210c4b9023bd5841ed28,Housing Developments,103.0,"",103.0,10
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d10f951735,Pharmacies,110.0,"",111.0,11
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d14e941735,American Restaurants,88.0,"",88.0,12
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d1e0931735,Coffee Shops,99.0,"",99.0,13
2020-03-01,Maryland,Montgomery County,4d954b0ea243a5684a65b473,Convenience Stores,102.0,"",102.0,14
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,49.0,"",49.0,15
