2020-03-05,,Teton County,4d4b7105d754a06377d81259,Outdoors & Recreation,98.0,74.0,100.0,1
2020-03-05,,Teton County,4d4b7105d754a06374d81259,Food,107.0,83.0,108.0,2
2020-03-05,,Teton County,4d4b7105d754a06379d81259,Travel & Transport,109.0,79.0,111.0,3
2020-03-05,,Teton County,4bf58dd8d48988d1e9941735,Ski Areas,103.0,"",104.0,4
2020-03-05,,Teton County,4bf58dd8d48988d1fa931735,Hotels,112.0,"",115.0,5
2020-03-05,,Teton County,4d4b7105d754a06378d81259,Shops & Services,90.0,"",91.0,6
2020-03-05,,Natrona County,4d4b7105d754a06378d81259,Shops & Services,102.0,94.0,102.0,1
2020-03-05,,Natrona County,4d4b7105d754a06374d81259,Food,103.0,113.0,103.0,2
2020-03-05,,Natrona County,4d4b7105d754a06375d81259,Professional & Other Places,95.0,87.0,95.0,3
2020-03-05,,Natrona County,4d4b7105d754a06377d81259,Outdoors & Recreation,93.0,"",93.0,4
2020-03-05,,Natrona County,4bf58dd8d48988d113951735,Gas Stations,98.0,"",99.0,5
2020-03-05,,Natrona County,4d4b7105d754a06379d81259,Travel & Transport,123.0,"",122.0,6
2020-03-05,,Natrona County,4d4b7105d754a06376d81259,Nightlife Spots,96.0,"",95.0,7
2020-03-05,,Natrona County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,98.0,"",99.0,8
2020-03-05,,Natrona County,4bf58dd8d48988d13b941735,Schools,111.0,"",111.0,9
2020-03-05,,Natrona County,4bf58dd8d48988d104941735,Medical Centers,76.0,"",76.0,10
2020-03-05,,Natrona County,4bf58dd8d48988d116941735,Bars,96.0,"",96.0,10
2020-03-05,,Park County,4d4b7105d754a06378d81259,Shops & Services,114.0,"",116.0,1
2020-03-06,,Sweetwater County,4d4b7105d754a06378d81259,Shops & Services,110.0,111.0,110.0,1
2020-03-06,,Sweetwater County,4d4b7105d754a06374d81259,Food,111.0,"",110.0,2
2020-03-06,,Sweetwater County,4d4b7105d754a06375d81259,Professional & Other Places,103.0,"",102.0,3
2020-03-06,,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,111.0,"",111.0,4
2020-03-06,,Sweetwater County,4d4b7105d754a06379d81259,Travel & Transport,111.0,"",110.0,5
