2020-03-02,Alabama,Baldwin County,Food,43.0,38.0,43.0,1
2020-03-02,Alabama,Baldwin County,Shops & Services,23.0,22.0,23.0,2
2020-03-02,Alabama,Baldwin County,Gas Stations,108.0,100.0,108.0,3
2020-03-02,Alabama,Baldwin County,Outdoors & Recreation,34.0,32.0,34.0,4
2020-03-02,Alabama,Baldwin County,Hotel,56.0,40.0,58.0,5
2020-03-02,Alabama,Baldwin County,Grocery,97.0,82.0,99.0,6
2020-03-02,Alabama,Baldwin County,Big Box Stores,102.0,89.0,103.0,7
2020-03-02,Alabama,Baldwin County,School,64.0,56.0,65.0,8
2020-03-02,Alabama,Baldwin County,Fast Food Restaurants,106.0,100.0,107.0,9
2020-03-02,Alabama,Baldwin County,Medical,57.0,53.0,58.0,10
2020-03-02,Alabama,Baldwin County,Professional & Other Places,17.0,22.0,17.0,11
2020-03-02,Alabama,Baldwin County,Discount Stores,100.0,78.0,102.0,12
2020-03-02,Alabama,Baldwin County,Hardware Stores,112.0,103.0,113.0,13
2020-03-02,Alabama,Baldwin County,Residences,92.0,78.0,94.0,14
2020-03-02,Alabama,Baldwin County,Sports,39.0,28.0,41.0,15
2020-03-02,Alabama,Baldwin County,Government,75.0,77.0,75.0,16
2020-03-02,Alabama,Baldwin County,Travel & Transport,107.0,108.0,107.0,17
2020-03-02,Alabama,Baldwin County,Arts & Entertainment,93.0,"",94.0,18
2020-03-02,Alabama,Baldwin County,Nightlife Spots,78.0,"",80.0,19
