2020-03-01,,Hunterdon County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,"",110.0,6
2020-03-01,,Hunterdon County,4bf58dd8d48988d113951735,Gas Stations,79.0,"",78.0,7
2020-03-01,,Atlantic County,4d4b7105d754a06378d81259,Shops & Services,105.0,102.0,105.0,1
2020-03-01,,Atlantic County,4d4b7105d754a06374d81259,Food,97.0,102.0,97.0,2
2020-03-01,,Atlantic County,4d4b7104d754a06370d81259,Arts & Entertainment,95.0,97.0,95.0,3
2020-03-01,,Atlantic County,4d4b7105d754a06379d81259,Travel & Transport,94.0,84.0,94.0,4
2020-03-01,,Atlantic County,4d4b7105d754a06375d81259,Professional & Other Places,116.0,124.0,116.0,5
2020-03-01,,Atlantic County,4bf58dd8d48988d17c941735,Casinos,90.0,98.0,90.0,6
2020-03-01,,Atlantic County,4bf58dd8d48988d1fa931735,Hotels,89.0,78.0,89.0,7
2020-03-01,,Atlantic County,4d4b7105d754a06376d81259,Nightlife Spots,93.0,90.0,93.0,8
2020-03-01,,Atlantic County,4d4b7105d754a06377d81259,Outdoors & Recreation,85.0,84.0,85.0,9
2020-03-01,,Atlantic County,4bf58dd8d48988d116941735,Bars,91.0,95.0,90.0,10
2020-03-01,,Atlantic County,4bf58dd8d48988d1f9941735,Food & Drink Shops,89.0,96.0,89.0,11
2020-03-01,,Atlantic County,4d954b0ea243a5684a65b473,Convenience Stores,95.0,83.0,95.0,12
2020-03-01,,Atlantic County,4c38df4de52ce0d596b336e1,Parking,134.0,219.0,132.0,13
2020-03-01,,Atlantic County,4bf58dd8d48988d14e941735,American Restaurants,95.0,126.0,94.0,14
2020-03-01,,Atlantic County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,119.0,"",119.0,15
2020-03-01,,Atlantic County,52f2ab2ebcbc57f1066b8b46,Supermarkets,87.0,104.0,87.0,16
2020-03-01,,Atlantic County,4bf58dd8d48988d16e941735,Fast Food Restaurants,101.0,"",101.0,17
2020-03-01,,Atlantic County,4bf58dd8d48988d131941735,Spiritual Centers,111.0,"",112.0,18
2020-03-01,,Atlantic County,4bf58dd8d48988d110941735,Italian Restaurants,101.0,"",102.0,19
2020-03-01,,Atlantic County,4bf58dd8d48988d1fd941735,Shopping Malls,119.0,"",119.0,20
2020-03-01,,Atlantic County,4bf58dd8d48988d104941735,Medical Centers,110.0,"",109.0,21
2020-03-01,,Atlantic County,4bf58dd8d48988d103951735,Clothing Stores,117.0,"",116.0,22
2020-03-01,,Atlantic County,4d4b7105d754a06372d81259,Colleges & Universities,167.0,"",168.0,23
2020-03-01,,Atlantic County,4bf58dd8d48988d1ff931735,Convention Centers,226.0,"",224.0,24
2020-03-01,,Atlantic County,4f4528bc4b90abdf24c9de85,Athletics & Sports,83.0,"",83.0,25
2020-03-01,,Atlantic County,4bf58dd8d48988d142941735,Asian Restaurants,82.0,"",81.0,26
2020-03-01,,Atlantic County,5744ccdfe4b0c0459246b4df,Outlet Malls,113.0,"",112.0,27
2020-03-01,,Atlantic County,4bf58dd8d48988d1e2941735,Beaches,94.0,"",92.0,27
