2020-04-01,Illinois,Vermilion County,Nightlife Spots,4f321c4819836c91c7b6ee4f,Ted's Home Beverage,1
2020-04-01,Illinois,Vermilion County,Nightlife Spots,5b8d4fff8194fc00399102f3,Big Thorn Farm & Brewery,2
2020-04-01,Illinois,Winnebago County,Airport,4b6f409df964a52038e72ce3,Chicago Rockford International Airport (RFD),1
2020-04-01,Illinois,Winnebago County,Airport,4e3b3c7aaeb73139a15c467b,Rockford UPS Sort Facility,2
2020-04-01,Illinois,DuPage County,Food,4f80867be4b0ac16a1d5f029,Subway,1
2020-04-01,Illinois,DuPage County,Food,4c6b1a270c3ac9b61c61d138,Subway,2
2020-04-01,Illinois,DuPage County,Food,4c446c8b36d6a5938b6b6aa8,Dunkin',3
2020-04-01,Illinois,DuPage County,Food,4b48f382f964a5200a5f26e3,Portillo's,4
2020-04-01,Illinois,DuPage County,Food,4ae88c30f964a52053b021e3,Portillo's,5
2020-04-01,Illinois,DuPage County,Food,4a293d31f964a52071951fe3,Portillo's,6
2020-04-01,Illinois,DuPage County,Food,4c24bdf3f7ced13a8e47236d,Dunkin',7
2020-04-01,Illinois,DuPage County,Food,4b5b4c55f964a5209ff228e3,Portillo's,8
2020-04-01,Illinois,DuPage County,Food,5b75b844a5a315002cd95509,Panda Express,9
2020-04-01,Illinois,DuPage County,Food,4bb2531ea32876b0ba7200fe,Lu & Ton's Wieners,10
2020-04-01,Illinois,DuPage County,Food,4b6de7e1f964a520b79a2ce3,Falcos Pizza,11
2020-04-01,Illinois,DuPage County,Food,4b3270f8f964a520c90b25e3,Portillo's,12
2020-04-01,Illinois,Ford County,Food,4e4e3503bd4101d0d7a4caa7,Casey's General Store,1
2020-04-01,Illinois,Jersey County,Gas Stations,4c70282bfa49a1cd1130a5e3,Motomart,1
2020-04-01,Illinois,Kankakee County,Arts & Entertainment,4e03d04b2271233b767b55a0,Paramount Movie Theater,1
2020-04-01,Illinois,Kankakee County,Fast Food Restaurants,4c3729c92c8020a16d778800,McDonald's,1
2020-04-01,Illinois,Kankakee County,Fast Food Restaurants,4b7f458ef964a520f52330e3,McDonald's,2
2020-04-01,Illinois,Kankakee County,Fast Food Restaurants,531efc8d498e31b0aaea3d88,McDonald's,3
2020-04-01,Illinois,Kankakee County,Fast Food Restaurants,4bb80bb6cf2fc9b60a379f02,White Castle,4
2020-04-01,Illinois,Kankakee County,Fast Food Restaurants,55b808af498e728f3778f4e8,Windy Hill Grill,5
2020-04-01,Illinois,Kankakee County,Fast Food Restaurants,4c40f62b520fa59364eec8ac,McDonald's,6
2020-04-01,Illinois,Marion County,Outdoors & Recreation,53cc127b498e3ca3dca0c270,Post Oak Rest Area Southbound,1
2020-04-01,Illinois,Richland County,Big Box Stores,4c2fc2867cc0c9b6a657ec9a,Walmart Supercenter,1
2020-04-01,Illinois,Williamson County,Gas Stations,4efdc4c2722e0f076ffe65c7,Pilot Travel Centers,1
2020-04-01,Illinois,Williamson County,Gas Stations,5573425d498ebb62a15cebf1,Mach 1,2
2020-04-01,Illinois,Clinton County,Medical,4b1d45dff964a520030e24e3,St. Joseph's Hospital,1
2020-04-01,Illinois,Kane County,Professional & Other Places,4ba26e5ff964a52062f837e3,US Post Office,1
2020-04-01,Illinois,Kane County,Professional & Other Places,502bdc68e4b040ca227838a2,KDM Enterprises,2
2020-04-01,Illinois,Kane County,Professional & Other Places,4e61db931495676d557ceb6e,BNSF Eola Yard,3
2020-04-01,Illinois,Lake County,Arts & Entertainment,446940e9f964a52050331fe3,Six Flags Great America,1
2020-04-01,Illinois,DuPage County,Travel & Transport,4fb65e57e4b07a70ecd24453,Enterprise Rent-A-Car,1
2020-04-01,Illinois,DuPage County,Travel & Transport,5c98880eb399f7002cf7b0c0,Bestway Charter Tranaportion,2
2020-04-01,Illinois,Ford County,Discount Stores,4c3e58a80596c92809388478,Dollar General,1
2020-04-01,Illinois,Montgomery County,Gas Stations,4bad9ee0f964a520735f3be3,Fast Stop Travel Center,1
2020-04-01,Illinois,Montgomery County,Gas Stations,4db9c4975da389d2c22c2587,West End Phillips 66,2
2020-04-01,Illinois,Boone County,Outdoors & Recreation,4bf9950f5317a5932588017f,Prairie Stone Sports Park,1
2020-04-01,Illinois,Boone County,Outdoors & Recreation,4d80ef5b577eb1f7c4c2b1d3,Belvidere Park,2
2020-04-01,Illinois,Kankakee County,Shops & Services,4c97e8e4f757a1cd70189c7b,Blain's Farm & Fleet,1
2020-04-01,Illinois,Kankakee County,Shops & Services,5511f4dd498e7c1f05b38252,ALDI,2
2020-04-01,Illinois,Kankakee County,Shops & Services,4d5d9198ddac721e9ff079fe,"Kankakee Tank Wash, Inc.",3
2020-04-01,Illinois,Knox County,Hardware Stores,4c2371b69a67a593d605de87,Menards,1
2020-04-01,Illinois,Knox County,Hardware Stores,4ced724794b99eb064841f56,Lowe's,2
2020-04-01,Illinois,Union County,Big Box Stores,4d8ebb09ca75b60cf49106a9,Walmart Supercenter,1
2020-04-01,Illinois,Whiteside County,Hardware Stores,4d654345b470a143093b24fe,Menard's,1
2020-04-01,Illinois,Douglas County,Grocery,4cb0e7fb1463a1432735a1a9,IGA,1
2020-04-01,Illinois,Henry County,Gas Stations,4cfd627a7945224b941a90e7,Pilot Travel Centers,1
2020-04-01,Illinois,Henry County,Gas Stations,4be4865b2468c928f4e5fe42,Caseys,2
2020-04-01,Illinois,Henry County,Gas Stations,50294b54f470f7543bccaa83,BP,3
2020-04-01,Illinois,Saline County,Discount Stores,512259e13d7c420f627dc393,Dollar General,1
2020-04-01,Illinois,Coles County,Fast Food Restaurants,4b85c079f964a520f37031e3,McDonald's,1
2020-04-01,Illinois,Knox County,Colleges & Universities,4f174da6e4b0ebf9e3890d28,Hedding Grade School,1
2020-04-01,Illinois,Mercer County,Sports,4dcadc1f2271f5e21d69dec5,Fyre Lake National Golf Club,1
2020-04-01,Illinois,Peoria County,Alcohol,5d9fa77abc323e00076d96b5,Binny's,1
2020-04-01,Illinois,Perry County,Medical,4dd885e8b0fb8af380a2bf34,Marshall Browning Hospital,1
2020-04-01,Illinois,Jersey County,Hardware Stores,4e74f808aeb780be0a02e56f,Farm & Home Supply,1
2020-04-01,Illinois,LaSalle County,Nightlife Spots,4c33e9e5ed37a593ff346e03,Wilk's,1
2020-04-01,Illinois,Lake County,Hardware Stores,4b8ee5fef964a520763d33e3,Menards,1
2020-04-01,Illinois,Lake County,Hardware Stores,4b0c70a5f964a520533d23e3,Menards,2
2020-04-01,Illinois,Lake County,Hardware Stores,4ea3338e8b81a02f89ed1be9,Menards,3
2020-04-01,Illinois,Lake County,Hardware Stores,4af5d34df964a52060fd21e3,Menards,4
2020-04-01,Illinois,Lake County,Hardware Stores,4b818ea0f964a520ebae30e3,The Home Depot,5
2020-04-01,Illinois,Lake County,Hardware Stores,4b5b5818f964a5203cf628e3,The Home Depot,6
2020-04-01,Illinois,Lake County,Hardware Stores,4b3fc178f964a52002ae25e3,The Home Depot,7
2020-04-01,Illinois,Lake County,Hardware Stores,5aa8645fa795bd30a22d67f4,Menards,8
2020-04-01,Illinois,Lake County,Hardware Stores,4b40ddaff964a5207ebc25e3,The Home Depot,9
2020-04-01,Illinois,Lake County,Hardware Stores,4b40f821f964a5207bbe25e3,The Home Depot,10
2020-04-01,Illinois,Lake County,Hardware Stores,4afcc815f964a520d22522e3,The Home Depot,11
2020-04-01,Illinois,Effingham County,Nightlife Spots,59f7cb0e2619ee03f86ed416,Effing Brew,1
2020-04-01,Illinois,Kankakee County,Gas Stations,54d50ae5498ee4139d602889,Gas N Wash,1
2020-04-01,Illinois,Kankakee County,Gas Stations,4ca25de71f709eb06331fa94,Speedway,2
2020-04-01,Illinois,Kankakee County,Gas Stations,5b47efbe666116002cc06c63,Meijer Gas Station,3
2020-04-01,Illinois,Kankakee County,Gas Stations,4bd8d8682e6f0f4789e60808,Speedway,4
2020-04-01,Illinois,Kankakee County,Gas Stations,4bd374d9462cb7135b86de07,Shell,5
2020-04-01,Illinois,Kankakee County,Gas Stations,4b5d9b69f964a520426329e3,Casey's General Store,6
2020-04-01,Illinois,Kankakee County,Gas Stations,4b392109f964a520c85625e3,Speedway,7
2020-04-01,Illinois,Kankakee County,Gas Stations,5941aa65a35dce7295691b4f,Murphy Express,8
2020-04-01,Illinois,Kendall County,Sports,4c3880c918e72d7f976318f5,Blackberry Oaks Golf Course,1
2020-04-01,Illinois,Marion County,Medical,4e0fcbd88877936cb4133025,Centralia Manor,1
2020-04-01,Illinois,McDonough County,Food,4ced2fe9840a9eb061f59f13,Casey's General Store,1
2020-04-01,Illinois,Tazewell County,Big Box Stores,4b2461cff964a520d96624e3,Walmart Supercenter,1
2020-04-01,Illinois,Tazewell County,Big Box Stores,4b594341f964a520568328e3,Walmart Supercenter,2
2020-04-01,Illinois,Tazewell County,Big Box Stores,4b521156f964a520486527e3,Walmart Supercenter,3
2020-04-01,Illinois,Tazewell County,Big Box Stores,4b635906f964a520b4732ae3,Walmart Supercenter,4
2020-04-01,Illinois,Tazewell County,Big Box Stores,510ab9e9e4b0a390b679197c,Target,5
2020-04-01,Illinois,Tazewell County,Big Box Stores,4bc3d898920eb713731d1e2c,Big Lots,6
2020-04-01,Illinois,Kane County,Food,5092f0cae4b09d8b5d43c318,Portillo's,1
2020-04-01,Illinois,Kane County,Food,4ca1267b542b224bc61e0ca0,La chiquita,2
2020-04-01,Illinois,Kane County,Food,4aac39aaf964a520005d20e3,Portillo's,3
2020-04-01,Illinois,Kane County,Food,598f363cbcbf7a39a4e89c79,Starbucks,4
2020-04-01,Illinois,Kane County,Food,5cb0db46c0af57002c604c7e,Popeyes Louisiana Kitchen,5
2020-04-01,Illinois,Kane County,Food,4b9d2b16f964a520e69536e3,Mike & Denise's Pizzeria and Pub,6
2020-04-01,Illinois,Kane County,Food,4c2229cb9a67a593fbffdb87,La Chicanita Bakery,7
2020-04-01,Illinois,Kane County,Food,4c6ff9ff9375a0937e6d0537,Great Wall Chinese Carry Out,8
2020-04-01,Illinois,Kane County,Food,4d7f89d49df3f04d33b2d794,Batavia Diner 2,9
2020-04-01,Illinois,Kane County,Food,4c746b99b474a1cd0aadb6bf,Wing Ho Chop Suey,10
2020-04-01,Illinois,Kendall County,Professional & Other Places,55c78a73498e6be955870a13,Legacy Supply Chain Solutions (Sam's Club DC #8307),1
2020-04-01,Illinois,Knox County,Office,4c279c01905a0f47c52e6560,BNSF Galesburg Terminal,1
2020-04-01,Illinois,Knox County,Office,4e37479ed22d4cf95edfe37d,Hi Lo,2
2020-04-01,Illinois,Logan County,Gas Stations,4b76ed56f964a5204f6b2ee3,Thorntons,1
2020-04-01,Illinois,Logan County,Gas Stations,4be462e52457a593e727aa15,BP,2
2020-04-01,Illinois,Rock Island County,Professional & Other Places,4c460ba5dd35be9a93abdcd8,Quad Cities Nuclear Generating Station,1
2020-04-01,Illinois,Rock Island County,Professional & Other Places,4b58882ef964a520805c28e3,Rock Island Arsenal,2
2020-04-01,Illinois,Rock Island County,Professional & Other Places,58dad5a7761b1a61fe33b9e5,Contractor Parking,3
2020-04-01,Illinois,Rock Island County,Professional & Other Places,51488bf5e4b03fd0e2de7199,Cordova Power Plant,4
2020-04-01,Illinois,Rock Island County,Professional & Other Places,4bcf78509854d13ad320f64d,US Post Office,5
2020-04-01,Illinois,Rock Island County,Professional & Other Places,4c62fb15eb82d13abdb906d6,US Post Office,6
2020-04-01,Illinois,Rock Island County,Professional & Other Places,4ef276fb6da16847cd2c8de7,John Deere V Building,7
2020-04-01,Illinois,Rock Island County,Professional & Other Places,4ea9cf7061af01ea2a19a968,US Post Office,8
2020-04-01,Illinois,Rock Island County,Professional & Other Places,4d9b9ebcafc2a1cd5f5d04c2,UPS Customer Center,9
2020-04-01,Illinois,White County,Convenience Store,4f418549e4b0f4d09c9e1fe7,Doug's Food Mart,1
2020-04-01,Illinois,White County,Convenience Store,4c841b0551ada1cd012f2c10,Huck's Convenience Food Store,2
2020-04-01,Illinois,Brown County,School,4ca65ec29f4776b0a1559813,Brown County High School,1
2020-04-01,Illinois,Christian County,Big Box Stores,4baff1aff964a520612d3ce3,Walmart Supercenter,1
2020-04-01,Illinois,Jo Daviess County,Gas Stations,4cb24084eb65b1f7312e7bcd,Shell,1
2020-04-01,Illinois,Jo Daviess County,Gas Stations,56379d5a498ef3d7fc8e3091,Casey's General Store,2
2020-04-01,Illinois,McHenry County,Big Box Stores,4b5cb189f964a520da3e29e3,Walmart Supercenter,1
2020-04-01,Illinois,McHenry County,Big Box Stores,51803b27b8ac9fdf4324ad7a,Walmart Supercenter,2
2020-04-01,Illinois,McHenry County,Big Box Stores,4b5deceef964a520287429e3,Walmart Supercenter,3
2020-04-01,Illinois,McHenry County,Big Box Stores,507c6234f1bae4f4c27b06f3,Target,4
2020-04-01,Illinois,McHenry County,Big Box Stores,4b8bf102f964a520b3b332e3,Walmart Supercenter,5
2020-04-01,Illinois,McHenry County,Big Box Stores,4b1bd310f964a520c6fd23e3,Target,6
2020-04-01,Illinois,Stephenson County,Government,506cec67e4b087726c4a695f,Downtown Freeport,1
2020-04-01,Illinois,Bureau County,Grocery,4c3265213896e21e107ce890,Sullivan's Foods,1
2020-04-01,Illinois,Christian County,Fast Food Restaurants,4c7af6addf08a1cd9584df5d,McDonald's,1
2020-04-01,Illinois,Christian County,Fast Food Restaurants,4beee796e24d20a19f937314,Wendy’s,2
2020-04-01,Illinois,DeKalb County,Big Box Stores,4d88f9ad401a224bac448318,Walmart Supercenter,1
2020-04-01,Illinois,DeKalb County,Big Box Stores,4acbd1caf964a520d1c720e3,Target,2
2020-04-01,Illinois,Saint Clair County,Office,4d0fba62c3dc3704ce663474,Veolia Environmental Services - Technical Solutions,1
2020-04-01,Illinois,Saint Clair County,Office,4bbbdf093de8c9b6e4679aad,Union Pacific,2
2020-04-01,Illinois,Will County,Fast Food Restaurants,4c0a587cffb8c9b638566b61,McDonald's,1
2020-04-01,Illinois,Will County,Fast Food Restaurants,4b460c08f964a520e51426e3,McDonald's,2
2020-04-01,Illinois,Will County,Fast Food Restaurants,4e539de322711d4da5bdae74,McDonald's,3
2020-04-01,Illinois,Will County,Fast Food Restaurants,4b71a329f964a520c0522de3,McDonald's,4
2020-04-01,Illinois,Will County,Fast Food Restaurants,5047c2dbe4b01c18bbfa8ce0,Chick-fil-A,5
2020-04-01,Illinois,Will County,Fast Food Restaurants,563210c5498e072488447c1c,McDonald's,6
2020-04-01,Illinois,Will County,Fast Food Restaurants,4baf9bebf964a5208d0f3ce3,McDonald's,7
2020-04-01,Illinois,Will County,Fast Food Restaurants,4b79977bf964a520ee032fe3,Culver's,8
2020-04-01,Illinois,Will County,Fast Food Restaurants,4eb5acb377c8972737283c57,Culver's,9
2020-04-01,Illinois,Will County,Fast Food Restaurants,4bff3a81e584c92818fc6d25,Taco Bell,10
2020-04-01,Illinois,Will County,Fast Food Restaurants,4bc4ffd1702076b0415e04c9,McDonald's,11
2020-04-01,Illinois,Will County,Fast Food Restaurants,4bbd21b3078095210345da91,Wendy’s,12
2020-04-01,Illinois,Will County,Fast Food Restaurants,4b981892f964a520042c35e3,McDonald's,13
2020-04-01,Illinois,Will County,Fast Food Restaurants,4e889ec893ad39c638ad3093,McDonald's,14
2020-04-01,Illinois,Will County,Fast Food Restaurants,4c14f8187f7f2d7f549ee168,McDonald's,15
2020-04-01,Illinois,Will County,Fast Food Restaurants,4b79833df964a520e9fd2ee3,McDonald's Innovation Center,16
2020-04-01,Illinois,Will County,Fast Food Restaurants,4b8565c2f964a5202e5b31e3,White Castle,17
2020-04-01,Illinois,Will County,Fast Food Restaurants,4ba99588f964a520b12f3ae3,Taco Bell,18
2020-04-01,Illinois,Woodford County,Residences,4f89a3f1e4b00a626210324c,"Germantown Hills, IL",1
2020-04-01,Illinois,Coles County,Government,4dfb4cfe1f6eeef806aa45d4,Moultrie County Sheriffs Office And Detention Center,1
2020-04-01,Illinois,LaSalle County,Fast Food Restaurants,4fa7c26be4b01acec58a8915,McDonald's,1
2020-04-01,Illinois,LaSalle County,Fast Food Restaurants,4b5a7237f964a520a0c528e3,McDonald's,2
2020-04-01,Illinois,LaSalle County,Fast Food Restaurants,4aba5cf4f964a5200d8120e3,McDonald's,3
2020-04-01,Illinois,LaSalle County,Fast Food Restaurants,4c69e32b897b1b8d9d88b017,Arby's,4
2020-04-01,Illinois,LaSalle County,Fast Food Restaurants,4bc539b54a9aa593234e067b,McDonald's,5
2020-04-01,Illinois,LaSalle County,Fast Food Restaurants,4c2f7a813896e21e37fde390,Culver's,6
2020-04-01,Illinois,Lake County,Travel & Transport,4b3d17bff964a520be8d25e3,Lake Forest Oasis,1
2020-04-01,Illinois,Lake County,Travel & Transport,4a5cec18f964a520ddbc1fe3,Metra - Buffalo Grove,2
2020-04-01,Illinois,Lake County,Travel & Transport,5a6796651108ba191dc64519,Winchester & Butterfield Road,3
2020-04-01,Illinois,Kane County,Discount Stores,4dd3f46e8877a55425c789f2,Family Dollar,1
2020-04-01,Illinois,Winnebago County,Grocery,5c4b805675eee4002c2ef86d,Walmart Grocery Pickup and Delivery,1
2020-04-01,Illinois,Winnebago County,Grocery,4b314fd6f964a5207d0425e3,Woodman's Food Market,2
2020-04-01,Illinois,Winnebago County,Grocery,5540f034498ec98db020f4a0,Meijer,3
2020-04-01,Illinois,Winnebago County,Grocery,553fabea498e47f739c57bf3,Meijer,4
2020-04-01,Illinois,Winnebago County,Grocery,4ba7f37df964a5204bc139e3,Schnucks Rockford Plaza,5
2020-04-01,Illinois,Winnebago County,Grocery,4b7da79cf964a52087cc2fe3,Schnucks 11th Street,6
2020-04-01,Illinois,Winnebago County,Grocery,4b3ce798f964a5204e8925e3,Schnucks Roscoe Pharmacy,7
2020-04-01,Illinois,Winnebago County,Grocery,4b1170dbf964a5209b7c23e3,Valli Produce,8
2020-04-01,Illinois,Winnebago County,Grocery,4b8ad14df964a520178332e3,Schnucks,9
2020-04-01,Illinois,Winnebago County,Grocery,4b6e0475f964a520b6a32ce3,Schnucks Cherry Valley Floral,10
2020-04-01,Illinois,Winnebago County,Grocery,4b5cbd3df964a5206d4129e3,Schnucks,11
2020-04-01,Illinois,Winnebago County,Grocery,4ba63c69f964a520ef3d39e3,Gray's IGA Foods,12
2020-04-01,Illinois,Winnebago County,Grocery,4f05abef5c5c4a361ac65355,Valli Produce,13
2020-04-01,Illinois,Winnebago County,Grocery,4d56834448ea6ea8687be1a3,ALDI,14
2020-04-01,Illinois,Winnebago County,Grocery,4be58f292468c928ca280043,Aldi,15
2020-04-01,Illinois,Winnebago County,Grocery,4c97bba1f7cfa1cd9af0d015,ALDI,16
2020-04-01,Illinois,Winnebago County,Grocery,4d9a554fe5fd6ea8c9fb6af5,Guanajuato Super Mercado,17
2020-04-01,Illinois,Winnebago County,Grocery,4d7d12de5a396dcb697b81fb,Save-A-Lot,18
2020-04-01,Illinois,DuPage County,Alcohol,4cd42bdfbaf2f04d3ce3b2a3,Maverick Wine Company,1
2020-04-01,Illinois,Grundy County,Travel & Transport,4ba627aaf964a520a83739e3,Three Rivers Rest Area - Eastbound,1
2020-04-01,Illinois,Grundy County,Travel & Transport,4db1d13d0cb6442b2ed1f9c6,Three Rivers Rest Area - Westbound,2
2020-04-01,Illinois,Kendall County,Office,4cc4ec3906c2548136d19947,Menards Distribution Center,1
2020-04-01,Illinois,Peoria County,Colleges & Universities,4b6710e6f964a5200f382be3,Bradley University,1
2020-04-01,Illinois,Coles County,Shops & Services,5251f99211d2f335d9536afb,Catholic Charities,1
2020-04-01,Illinois,Coles County,Shops & Services,4b7dacb3f964a520dccd2fe3,Cross County Mall,2
2020-04-01,Illinois,Henry County,Grocery,57d760e9498e283890c8765e,Save-A-Lot,1
2020-04-01,Illinois,Henry County,Grocery,4ca36624554b236a085b2648,Fareway Foods,2
2020-04-01,Illinois,McLean County,Sports,4b69ca0cf964a52055b42be3,The Den at Fox Creek Golf Course,1
2020-04-01,Illinois,Stephenson County,Hardware Stores,4b995167f964a520877235e3,Menards,1
2020-04-01,Illinois,Cook County,Food,582907b27725926587b5c7cc,Love's Travel Stop,1
2020-04-01,Illinois,Cook County,Food,4c0ca34c336220a19a87c977,Nick's Gyros,2
2020-04-01,Illinois,Cook County,Food,4b527197f964a520957d27e3,Original Jimmy's Red Hots,3
2020-04-01,Illinois,Cook County,Food,56bb749a498e70695470d182,Portillo's,4
2020-04-01,Illinois,Cook County,Food,4e4c36afbd41b9fca4317b06,Dunkin',5
2020-04-01,Illinois,Cook County,Food,4e2f423be4cdb5a70d66d8d9,Popeyes Louisiana Kitchen,6
2020-04-01,Illinois,Cook County,Food,4b327163f964a520d20b25e3,Portillo's,7
2020-04-01,Illinois,Cook County,Food,4abe5b1ef964a520f28c20e3,Portillo's,8
2020-04-01,Illinois,Cook County,Food,4b86e0def964a5207aa331e3,Starbucks,9
2020-04-01,Illinois,Cook County,Food,5d5ba2004feb4e00081f7ec4,Dunkin',10
2020-04-01,Illinois,Cook County,Food,5a5bdfbea6ec986a758aa9c5,Irie Jerk Hut,11
2020-04-01,Illinois,Cook County,Food,56ba94dc498e85e91b172dd7,Dunkin' / Baskin-Robbins,12
2020-04-01,Illinois,Cook County,Food,4e1b6cb62fb6a73574975e43,Dunkin',13
2020-04-01,Illinois,Cook County,Food,597cb4911f8ed62aa57e7d0b,Costco Food Court,14
2020-04-01,Illinois,Cook County,Food,4b853271f964a520565031e3,Dunkin',15
2020-04-01,Illinois,Cook County,Food,4e1b6d062fb6a73574976012,Dunkin',16
2020-04-01,Illinois,Cook County,Food,4eb338186da1df9ff9886089,Popeyes Louisiana Kitchen,17
2020-04-01,Illinois,Cook County,Food,4b7a3a69f964a520ed262fe3,Bridgeport Bakery,18
2020-04-01,Illinois,Cook County,Food,509edecae4b0eac4e5d127e6,Costco Food Court,19
2020-04-01,Illinois,Cook County,Food,4f32383319836c91c7c1eaf5,Andys Grill and Frozen Custard,20
2020-04-01,Illinois,Cook County,Food,4bf726454a67c928592d23cf,L & G Restaurant,21
2020-04-01,Illinois,Cook County,Food,4cacb8088882199c7d1347d4,Little Caesars Pizza,22
2020-04-01,Illinois,Cook County,Food,4b9a82eef964a52056bc35e3,Starbucks,23
2020-04-01,Illinois,Cook County,Food,4116be80f964a520f70b1fe3,Portillo's,24
2020-04-01,Illinois,Cook County,Food,5dc369fe5533e1000770fd4f,Panera Bread,25
2020-04-01,Illinois,Cook County,Food,4b43fb1af964a52096ef25e3,Taqueria Atotonilco,26
2020-04-01,Illinois,Cook County,Food,50e4426fe4b0471668bcde9c,Dunkin',27
2020-04-01,Illinois,Cook County,Food,4c742058604a3704ec1e7f49,Church's Chicken,28
