2020-04-01,Rhode Island,Providence County,Fast Food Restaurants,4c0fea2ab93cc9b642ea55e0,Burger King,6
2020-04-01,Rhode Island,Providence County,Fast Food Restaurants,4bb4b2062ba29c74fb1cef2d,McDonald's,7
2020-04-01,Rhode Island,Providence County,Fast Food Restaurants,4cc86c005b7aa1435d79357d,McDonald's,8
2020-04-01,Rhode Island,Providence County,Fast Food Restaurants,4bdef2dd17fdef3bd9b14e36,Burger King,9
2020-04-01,Rhode Island,Providence County,Discount Stores,56a67cb0498e64268ed088a6,Dollar General,1
2020-04-01,Rhode Island,Providence County,Discount Stores,4bfaf5aa65fbc9b614c5906c,Dollar Tree,2
2020-04-01,Rhode Island,Newport County,Drug Store,4c9ce58d9693236af577cde1,CVS pharmacy,1
2020-04-01,Rhode Island,Providence County,Outdoors & Recreation,4c24e628c11dc9b6173b2624,Kennedy Plaza,1
2020-04-01,Rhode Island,Providence County,Outdoors & Recreation,4b92a737f964a520030e34e3,Slater Memorial Park,2
2020-04-01,Rhode Island,Providence County,Outdoors & Recreation,4dce8eced164679b8d01e3a5,Costa Park,3
2020-04-01,Rhode Island,Providence County,Outdoors & Recreation,4cbb9a69dd41a35dc640efa0,Johnston Landfill,4
2020-04-01,Rhode Island,Providence County,Outdoors & Recreation,4b771d99f964a520f57e2ee3,Wright's Dairy Farm,5
2020-04-01,Rhode Island,Providence County,Outdoors & Recreation,4e91baee722ebb868c2d6308,Pezza Farm,6
2020-04-01,Rhode Island,Providence County,Outdoors & Recreation,4dd82783fa76ad96d1379cde,Roger Williams Park,7
2020-04-01,Rhode Island,Providence County,Outdoors & Recreation,4b7c5e39f964a5202d8f2fe3,Blackstone Boulevard,8
2020-04-01,Rhode Island,Washington County,Grocery,5d5f174996c26000080c3007,Walmart Grocery Pickup & Delivery,1
2020-04-01,Rhode Island,Washington County,Grocery,4dea8dfbe4cdc079f4878852,Super Stop & Shop,2
2020-04-01,Rhode Island,Washington County,Grocery,4af451e5f964a52048f121e3,Super Stop & Shop,3
2020-04-01,Rhode Island,Washington County,Grocery,4bed6d8ebac3c9b6ed3dfee9,Dave's Marketplace,4
2020-04-01,Rhode Island,Washington County,Grocery,4b0b2f65f964a5204a2e23e3,Stop & Shop Supermarket,5
2020-04-01,Rhode Island,Washington County,Grocery,4ba54116f964a5203ff238e3,Stop & Shop,6
2020-04-01,Rhode Island,Washington County,Grocery,4c48c2b7a3ace21e8302b03a,Daves Marketplace,7
2020-04-01,Rhode Island,Providence County,Hardware Stores,4b25053df964a5205b6b24e3,Lowe's,1
2020-04-01,Rhode Island,Providence County,Hardware Stores,5133e38ae4b0d576cf1c3443,Lowe's,2
2020-04-01,Rhode Island,Providence County,Hardware Stores,4b5b169ef964a52011e328e3,The Home Depot,3
2020-04-01,Rhode Island,Providence County,Hardware Stores,4b676a78f964a520984d2be3,The Home Depot,4
2020-04-01,Rhode Island,Providence County,Hardware Stores,4b5750e0f964a520ea3028e3,The Home Depot,5
2020-04-01,Rhode Island,Providence County,Hardware Stores,4ced759494b99eb075bf1f56,Lowe's,6
2020-04-01,Rhode Island,Providence County,Hardware Stores,5a886900b9a5a8062dff10e6,Granite City Electric,7
2020-04-01,Rhode Island,Washington County,Sports,5071bb08e4b015d05068cca9,Wide World of Indoor Sports South,1
