2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6e4440f964a52030b52ce3,Price Chopper,29
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5c4b69c0bcbf7a002cdf0d90,Big Y World Class Market,30
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b770980f964a520d0762ee3,Stop & Shop,31
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bfdb0a04cf820a189ddecf4,ShopRite,32
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b906b66f964a5205d8933e3,Big Y World Class Market,33
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c43b8fff97fbe9a2d4cba30,Price Rite,34
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ddbed217d8b771c0b0a2f2f,Stop & Shop,35
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bbcc834593fef3b4e9d0256,Price Chopper,36
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b71e5a6f964a520d1622de3,Big Y World Class Market,37
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b8311b1f964a520b6f530e3,Big Y World Class Market,38
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ba65a6cf964a5207d4939e3,Big Y World Class Market,39
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b70d89df964a52055312de3,Stop & Shop,40
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b79ac7af964a520280a2fe3,Aldi,41
2020-04-01,Connecticut,Middlesex County,4bf58dd8d48988d10f951735,Pharmacies,4b8db15bf964a520ec0833e3,CVS pharmacy,1
2020-04-01,Connecticut,Fairfield County,4bf58dd8d48988d1ae941735,Universities,4b6b588bf964a52069022ce3,Sacred Heart University,1
2020-04-01,Connecticut,Fairfield County,4bf58dd8d48988d1ae941735,Universities,4b4e29cef964a520a6e326e3,Western Connecticut State University,2
2020-04-01,Connecticut,Fairfield County,4bf58dd8d48988d1e2941735,Beaches,4b33ae89f964a520c21c25e3,Sherwood Island State Park,1
