2020-04-01,Michigan,Macomb County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c031f110d0e0f479138029a,McDonald's,9
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b6e0773f964a520a0a42ce3,Taco Bell,10
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d17b941735,Zoos,41424000f964a5208f1c1fe3,The Detroit Zoo,1
2020-04-01,Michigan,Ottawa County,4bf58dd8d48988d124941735,Offices,4bfa87ad8d30d13a78b20318,Herman Miller Mainsite,1
2020-04-01,Michigan,Saint Joseph County,4d4b7105d754a06374d81259,Food,4c8139ebdc018cfa76a1c36c,White Pigeon Inn,1
2020-04-01,Michigan,Tuscola County,4bf58dd8d48988d118951735,Grocery Stores,4b896dfbf964a5207b3532e3,VG's,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1ae941735,Universities,428e7a00f964a520d8231fe3,Wayne State University,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1cb941735,Food Trucks,4c265737db5195217d612c3a,Loncheria El Parian,1
2020-04-01,Michigan,Calhoun County,4eb1bea83b7b6f98df247e06,Factories,4c04e58d187ec9282c96b77b,Post Foods,1
2020-04-01,Michigan,Calhoun County,4eb1bea83b7b6f98df247e06,Factories,4e2601fc14954297ea42d62a,Kellogg Plant,2
2020-04-01,Michigan,Delta County,4bf58dd8d48988d112951735,Hardware Stores,4c019152716bc9b69d1dbc55,Menards,1
2020-04-01,Michigan,Eaton County,4f04aa0c2fb6e1c99f3db0b8,Nail Salons,4df65702b0fb807158cb8918,Angel Nails,1
2020-04-01,Michigan,Ingham County,4f4533804b9074f6e4fb0105,Elementary Schools,4f511461e4b0a3428ae6a1cb,Wainwright Elementry,1
2020-04-01,Michigan,Oakland County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4dd2a54852b15d0acc8310e5,Providence Tower Apartments,1
2020-04-01,Michigan,Oakland County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),56839499498ee8059c16d6b0,The Crossing at Auburn Hills,2
2020-04-01,Michigan,Oakland County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),50578f1ce4b03c5163f04772,Great Oaks Apartments,3
2020-04-01,Michigan,Oakland County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4ecd943d61af476c056007f4,Regal Towers,4
2020-04-01,Michigan,Ogemaw County,4bf58dd8d48988d118951735,Grocery Stores,51dd430d498e0ff841322094,Family Fare Supermarket,1
2020-04-01,Michigan,Ottawa County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b59cf45f964a5204f9928e3,McDonald's,1
2020-04-01,Michigan,Washtenaw County,58daa1558bbb0b01f18ec1f7,Hospital Wards,5c3ca26bc9f907002cd662cb,1 East At St. Joseph Hospital,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1eb931735,Airport Terminals,4bc061d82a89ef3b536ef088,McNamara Terminal,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1eb931735,Airport Terminals,4be3253021d5a5930b501811,Concourse A,2
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1eb931735,Airport Terminals,4baed4fbf964a520a0db3be3,North Terminal,3
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1eb931735,Airport Terminals,4b564d4af964a520190a28e3,Concourse B,4
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1eb931735,Airport Terminals,4b51008ef964a520f43c27e3,Concourse C,5
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1eb931735,Airport Terminals,4c2268ec13c00f47547287de,Concourse D,6
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1eb931735,Airport Terminals,4e7a857745dd6f61b7c83548,Detroit Metro Airport Domestic Arrivals,7
2020-04-01,Michigan,Gratiot County,4bf58dd8d48988d16d941735,Cafés,4ceab12d948f224b41e2fc5d,The Hearthstone Oven,1
2020-04-01,Michigan,Ingham County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,4d9746f4b188721eeb300b37,Save On Market,1
2020-04-01,Michigan,Kent County,4bf58dd8d48988d126941735,Government Buildings,4be9ea3661aca593982c8300,Solon Township Office,1
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d11d951735,Butchers,4f43e9fee4b0c290da89591d,Mcauliffe's Meat Market,1
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d1e0931735,Coffee Shops,50606407e4b0a06085b16d36,BIGGBY COFFEE,1
2020-04-01,Michigan,Ottawa County,4f2a210c4b9023bd5841ed28,Housing Developments,4ded23e31f6edcd451473e15,Georgetown Shores,1
2020-04-01,Michigan,Ottawa County,4f2a210c4b9023bd5841ed28,Housing Developments,4d23a6e08882a35d04cc0d38,Forest Park West,2
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1f1931735,General Entertainment,4cccbeeb566aa0937fbf23fd,Haunted  Funeral Home,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1f1931735,General Entertainment,4e3bf990922e920e6c4eeb34,Jamaloholics HQ,2
2020-04-01,Michigan,Livingston County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4bf1ec2752bda593ea29b2b7,Pine Hill Apartments,1
2020-04-01,Michigan,Macomb County,5032850891d4c4b30a586d62,Credit Unions,4d1ccad2ddc85481ec33cb60,Michigan First Credit Union,1
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d1f6931735,General Travel,595eababf5e9d7031d091b69,Wolf Lake And Heights-Ravenna Road,1
2020-04-01,Michigan,Wexford County,4bf58dd8d48988d10f951735,Pharmacies,584f16c70aac750444b0abaf,Meijer Pharmacy,1
2020-04-01,Michigan,Kalamazoo County,4bf58dd8d48988d112951735,Hardware Stores,4b6f0950f964a5207cd82ce3,Menards,1
2020-04-01,Michigan,Kalamazoo County,4bf58dd8d48988d112951735,Hardware Stores,4b87d36ff964a520f5cd31e3,The Home Depot,2
2020-04-01,Michigan,Kalamazoo County,4bf58dd8d48988d112951735,Hardware Stores,56e73a72498e1a0079cd7ba0,Menards,3
2020-04-01,Michigan,Kalamazoo County,4bf58dd8d48988d112951735,Hardware Stores,4b741059f964a52023c62de3,Lowe's,4
2020-04-01,Michigan,Kalamazoo County,4bf58dd8d48988d112951735,Hardware Stores,4b639b37f964a52088862ae3,Lowe's,5
2020-04-01,Michigan,Kent County,4bf58dd8d48988d146941735,Delis / Bodegas,4b05d44df964a52014e422e3,Big Top Market,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d128941735,Cafeterias,53a0b757498ef1b1ca62c9cc,St. Mary Mercy Hospital Cafeteria,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1ed931735,Airports,4700946bf964a520344b1fe3,Detroit Metropolitan Wayne County Airport (DTW),1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1ed931735,Airports,4b637029f964a520df792ae3,Coleman A Young International Airport (DET),2
2020-04-01,Michigan,Barry County,4eb1bea83b7b6f98df247e06,Factories,4cb50a0a3ac9370493a8c90a,Bradford White Corp.™,1
2020-04-01,Michigan,Bay County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5ce2f3f964a5205e4929e3,Meijer,1
2020-04-01,Michigan,Bay County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b67c66df964a520605d2be3,Meijer,2
2020-04-01,Michigan,Bay County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b858070f964a520fe6131e3,Kroger,3
2020-04-01,Michigan,Bay County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b71a9a4f964a52077542de3,Kroger,4
2020-04-01,Michigan,Bay County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5ce24ff964a520384929e3,Jack's Market,5
2020-04-01,Michigan,Isabella County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b63835bf964a520c87f2ae3,Walmart Supercenter,1
2020-04-01,Michigan,Isabella County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4adcc056f964a520662f21e3,Target,2
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5cd156f964a5207f4529e3,McDonald's,1
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ce7ebe4baa6a1cd3f9f2a6c,SONIC Drive In,2
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b6c681bf964a5207c372ce3,McDonald's,3
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2c9386d1a10f4725a0f964,McDonald's,4
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c6d75afd5c3a1cd0d8ac52b,McDonald's,5
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d1f7941735,Flea Markets,57a63e55498e93e2c05e64a7,Fresh Thyme Farmers Market,1
2020-04-01,Michigan,Ottawa County,4bf58dd8d48988d112951735,Hardware Stores,4b33d0eef964a520c31f25e3,Menards,1
2020-04-01,Michigan,Ottawa County,4bf58dd8d48988d112951735,Hardware Stores,4b6da15ef964a520bf812ce3,Lowe's,2
2020-04-01,Michigan,Ottawa County,4bf58dd8d48988d112951735,Hardware Stores,4b8ec531f964a520103633e3,The Home Depot,3
2020-04-01,Michigan,Ottawa County,4bf58dd8d48988d112951735,Hardware Stores,4b5b621ff964a5209df928e3,Gemmen's Home & Hardware,4
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d11b951735,Flower Shops,5061cdf5e4b0939b0587e63b,Livernois & Davison Florist,1
2020-04-01,Michigan,Ionia County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b932bd5f964a520233934e3,Meijer,1
2020-04-01,Michigan,Kent County,4bf58dd8d48988d174941735,Coworking Spaces,4cda0bd4a1bba35d24978ce5,Coca Cola Refreshments,1
2020-04-01,Michigan,Livingston County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,56fdb18f498eccebb8d9731b,UPS Customer Center,1
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d177941735,Doctor's Offices,4bab6c5df964a5204fa83ae3,Henry Ford Medical Center - Columbus,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13d941735,High Schools,4b9c249df964a5207d4e36e3,Lincoln Park High School,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13d941735,High Schools,4c9cf74954c8a1cdeb347f4b,Osborn High School,2
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13d941735,High Schools,4bf1fd8e324cc9b6c2b9cc92,Thomas M. Cooley High School,3
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13d941735,High Schools,4b67bd1bf964a520685c2be3,Shack Town,4
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13d941735,High Schools,4b5b14bff964a5209ee228e3,Renaissance High School,5
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13d941735,High Schools,4ca7c9a497c8a1cd4b2d7ea5,Loyola High School,6
2020-04-01,Michigan,Cass County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd580f9bd41965192d1a219,Dollar General,1
2020-04-01,Michigan,Ingham County,4bf58dd8d48988d113951735,Gas Stations,4c1ce7ed8b3aa5936b93995f,Speedway,1
2020-04-01,Michigan,Ingham County,4bf58dd8d48988d113951735,Gas Stations,4c73472757b6a1433cefc7cc,Speedway,2
2020-04-01,Michigan,Ingham County,4bf58dd8d48988d113951735,Gas Stations,4b64caaff964a52077d02ae3,Speedway,3
2020-04-01,Michigan,Ingham County,4bf58dd8d48988d113951735,Gas Stations,4c8cf7e38018a1cd3712f1d2,Citgo,4
2020-04-01,Michigan,Lapeer County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5b4239f964a5201aef28e3,Walmart Supercenter,1
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d126951735,Video Stores,4e31c4302fb6ede816e36a86,Redbox,1
2020-04-01,Michigan,Allegan County,4bf58dd8d48988d112951735,Hardware Stores,4b6a219bf964a52058c92be3,The Home Depot,1
2020-04-01,Michigan,Barry County,4bf58dd8d48988d127951735,Arts & Crafts Stores,59275066c8b2fb4f25aa3df9,Scrapaloo,1
2020-04-01,Michigan,Berrien County,5454144b498ec1f095bff2f2,Construction & Landscaping,5dbc0cfdef9ef00008495146,Indeck-Niles/Kiewit Job Office,1
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d10f951735,Pharmacies,532356b6498ea72a7db74852,Meijer,1
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d10f951735,Pharmacies,52a49521498eff5d66c79961,Walmart Pharmacy,2
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d10f951735,Pharmacies,4c6010da23e303bbd5d67407,Walgreens,3
2020-04-01,Michigan,Macomb County,52e81612bcbc57f1066b7a37,Distribution Centers,5b3565cc446ea6002c9d362a,Kroger Distribution New Baltimore,1
2020-04-01,Michigan,Mecosta County,4bf58dd8d48988d112951735,Hardware Stores,4bae2628f964a5203f8a3be3,Menards,1
2020-04-01,Michigan,Mecosta County,4bf58dd8d48988d112951735,Hardware Stores,4ced752194b99eb0a8b51f56,Lowe's,2
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d1e6941735,Golf Courses,4c5497ec479fc928995f6493,Great Oaks Country Club,1
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d1e6941735,Golf Courses,4bb645b9941ad13a70291fe3,Twin Lakes Golf & Swim Club,2
2020-04-01,Michigan,Ogemaw County,4bf58dd8d48988d178941735,Dentist's Offices,5c003ef8f193c00039a6b2c8,Sterling Area Dental,1
2020-04-01,Michigan,Cass County,4bf58dd8d48988d113951735,Gas Stations,4c3a6ac593db0f470c302592,Phillips 66,1
2020-04-01,Michigan,Kalamazoo County,4bf58dd8d48988d1e0931735,Coffee Shops,4e4de101bd41b76bef94b58f,Starbucks,1
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d174941735,Coworking Spaces,57483f04498e09959340cbc8,Universal Logistics,1
2020-04-01,Michigan,Mecosta County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9be467f964a520523236e3,Walmart Supercenter,1
2020-04-01,Michigan,Monroe County,4d4b7105d754a06375d81259,Professional & Other Places,4e290eb818384dd0a0e783e3,Gerdau Specialty Steel Of North America,1
2020-04-01,Michigan,Montcalm County,4bf58dd8d48988d10a951735,Banks,4e83579049016d9ffedfc089,Isabella Bank,1
2020-04-01,Michigan,Montcalm County,4bf58dd8d48988d10f951735,Pharmacies,58127f1338faed083f25b75c,Walmart Pharmacy,1
2020-04-01,Michigan,Montcalm County,4bf58dd8d48988d10f951735,Pharmacies,4e5fb1dbb0fb754192becd09,Meijer Pharmacy,2
2020-04-01,Michigan,Newaygo County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5ce3fdb9b3d8e2002ca4f4eb,Meijer,1
2020-04-01,Michigan,Barry County,4bf58dd8d48988d1e0941735,Harbors / Marinas,4bfd8e4eb68d0f476df4e857,Bristol Lake Boat Launch,1
2020-04-01,Michigan,Berrien County,4f4530164b9074f6e4fb00ff,Tourist Information Centers,4b818dfcf964a520afae30e3,Ardale W Ferguson / New Buffalo Welcome Center,1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d116941735,Bars,4d657c30823ca35de3020089,Roadhouse,1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d116941735,Bars,5070d2c5e4b0df2cc75ffb0a,Shady's Tap Room,2
2020-04-01,Michigan,Livingston County,52e816a6bcbc57f1066b7a54,Warehouse Stores,45f66004f964a52026441fe3,Costco,1
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d12b941735,Courthouses,4b59e827f964a520e79f28e3,Monroe County Courthouse,1
2020-04-01,Michigan,Wexford County,4bf58dd8d48988d116941735,Bars,4e2e01c57d8bf59d2908cb43,308,1
2020-04-01,Michigan,Midland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ba7b853f964a520e1ac39e3,McDonald's,1
2020-04-01,Michigan,Midland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b620cd3f964a52086322ae3,McDonald's,2
2020-04-01,Michigan,Midland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b7dd6c7f964a5208ad72fe3,Dairy Queen,3
2020-04-01,Michigan,Osceola County,4bf58dd8d48988d147941735,Diners,4d769af5b483a09392029305,H&D Chuckwagon,1
2020-04-01,Michigan,Barry County,4bf58dd8d48988d14b941735,Wineries,50355107e4b05734309c500a,Glass Creek Winery,1
2020-04-01,Michigan,Genesee County,52dea92d3cf9994f4e043dbb,Discount Stores,4d30b6572748b60cbb66dea0,Dollar General,1
2020-04-01,Michigan,Genesee County,52dea92d3cf9994f4e043dbb,Discount Stores,51225ce63d7c420f62839676,Dollar General,2
2020-04-01,Michigan,Genesee County,52dea92d3cf9994f4e043dbb,Discount Stores,5dc5c5175cf3d8000832af54,Dollar General,3
2020-04-01,Michigan,Genesee County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd58127bd41965192d1b92f,Dollar General,4
2020-04-01,Michigan,Ingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b534a65f964a520fe9527e3,Meijer,1
2020-04-01,Michigan,Ingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b23c8a5f964a5209e5924e3,Meijer,2
2020-04-01,Michigan,Ingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6daa0cf964a5206c842ce3,Meijer,3
2020-04-01,Michigan,Ingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b8abb58f964a520257d32e3,Kroger,4
2020-04-01,Michigan,Ingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5fca4af964a520d3cc29e3,Kroger,5
2020-04-01,Michigan,Ingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b23c96cf964a520af5924e3,Meijer,6
2020-04-01,Michigan,Ingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b54e26ef964a52053d127e3,Kroger,7
2020-04-01,Michigan,Ingham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b074019f964a520a8fa22e3,Kroger,8
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d186941735,Liquor Stores,4e5fdd4b7d8b01796070f3b1,Beer Store,1
2020-04-01,Michigan,Newaygo County,4bf58dd8d48988d112951735,Hardware Stores,4cd6e9b0b2a43704e46d8744,Family Farm & Home,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d4c8331fe85a1cd572a9ebf,McDonald's,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c44975c2d3ec9b6c3172fae,Burger King,2
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d6552fb823ca35dcc3ffe88,White Castle,3
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b7aa768f964a52094352fe3,McDonald's,4
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b8d40f7f964a52018f032e3,McDonald's,5
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d850ed79324236a8759c70e,Burger King,6
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bdc73b23904a593103e4e9e,Checkers,7
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b64c91bf964a52004d02ae3,McDonald's,8
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b91daa8f964a520c3db33e3,White Castle,9
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc71c146501c9b685c23d29,Arby's,10
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4baa57b4f964a52016613ae3,McDonald's,11
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b64c360f964a5203ace2ae3,McDonald's,12
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ca54fdfd971b1f7abe7f5e0,White Castle,13
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b58cd20f964a520e06b28e3,McDonald's,14
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ca62664a6e08cfa7ac97794,McDonald's,15
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ca140f579d9b1f7cc2bbe99,Burger King,16
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ba6669ff964a5206f4e39e3,McDonald's,17
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c16af8f955976b03bf1a4f6,McDonald's,18
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,549483aa498e91fedc345f4b,McDonald's,19
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c1ec9ba920076b0dff3c3e9,Taco Bell,20
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d99df783bca41bde5645dec,Burger King,21
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4e06efbd4101d0d7a083a5,Wendy’s,22
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ba07975f964a520196f37e3,White Castle,23
2020-04-01,Michigan,Cass County,4bf58dd8d48988d129951735,Train Stations,4c62bd6069a1c9b6434f39a4,Dowagiac Amtrak Station (DOA),1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d112951735,Hardware Stores,4bddda06ffdec92832b0e6a1,Menards,1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d112951735,Hardware Stores,4bd453f077b29c7456659282,Lowe's,2
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d112951735,Hardware Stores,4bfe9f78daf9c9b6fdf6f8ef,The Home Depot,3
2020-04-01,Michigan,Kent County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,563e7bc4cd10023b1f174dbc,Popeyes Louisiana Kitchen,1
2020-04-01,Michigan,Kent County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4bd8674135aad13abbc490f3,KFC,2
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d118951735,Grocery Stores,4f2c7b29e4b067066c24ad76,KB's Corner Store,1
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d118951735,Grocery Stores,4cc9c7fad063a143463f10b4,ALDI,2
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d186941735,Liquor Stores,4d34faac72a8b1f7879eb5d0,King's Liquor,1
2020-04-01,Michigan,Oakland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b198cc0f964a52059df23e3,Costco,1
2020-04-01,Michigan,Oakland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b6b2b42f964a5202af72be3,Sam's Club,2
2020-04-01,Michigan,Oakland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4ace5e0cf964a52020d020e3,Sam's Club,3
2020-04-01,Michigan,Oakland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4c487d8d96abd13a4c837401,Costco,4
2020-04-01,Michigan,Oakland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4bdda1890ee3a59337fd2db0,Sam's Club,5
2020-04-01,Michigan,Oakland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b07f830f964a520ba0123e3,Costco,6
2020-04-01,Michigan,Oakland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b2c10f2f964a520cbc024e3,Costco,7
2020-04-01,Michigan,Oakland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,5d910dfcd2270d000884c741,Bj’s Wholesale,8
2020-04-01,Michigan,Oakland County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b9a717af964a520ccb535e3,Sam's Club,9
2020-04-01,Michigan,Washtenaw County,4bf58dd8d48988d161941735,Lakes,51c74048498e1c8b6cac482d,Pleasant Lake,1
2020-04-01,Michigan,Washtenaw County,4bf58dd8d48988d161941735,Lakes,4c2fce69a0ced13a8e3d116e,Ford Lake,2
2020-04-01,Michigan,Washtenaw County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4caf7a94db32f04da7bbb74d,Arby's,1
2020-04-01,Michigan,Washtenaw County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b915accf964a520aab533e3,McDonald's,2
2020-04-01,Michigan,Washtenaw County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ba7bccaf964a520afae39e3,McDonald's,3
2020-04-01,Michigan,Wayne County,52e81612bcbc57f1066b7a37,Distribution Centers,58dcd9bd0a3d547456bb5906,Costco,1
2020-04-01,Michigan,Wayne County,52e81612bcbc57f1066b7a37,Distribution Centers,59c263a232b61d74adde93d9,Amazon DET1 Fulfillment Center,2
2020-04-01,Michigan,Wayne County,52e81612bcbc57f1066b7a37,Distribution Centers,588155b589151d6db3b7429a,Lasership,3
2020-04-01,Michigan,Delta County,52f2ab2ebcbc57f1066b8b46,Supermarkets,58efa70c2b98440ef1a7c5dc,Meijer,1
2020-04-01,Michigan,Eaton County,4bf58dd8d48988d1fa941735,Farmers Markets,4b524b88f964a5207f7527e3,Horrock's Farm Market,1
2020-04-01,Michigan,Grand Traverse County,4bf58dd8d48988d161941735,Lakes,4c740462ff1fb60cc350f2a7,Long Lake,1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b8bfc74f964a5207fb632e3,Taco Bell,1
