2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b796403f964a52023f72ee3,McDonald's,30
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bbcf54107809521f9fed991,Taco Bell,31
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4be2ed8df07b0f47908df643,Wendy’s,32
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b6ea468f964a52003c52ce3,McDonald's,33
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b0daeadf964a520d14d23e3,Sonic Drive-In,34
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bcbb6cc3740b713be1a6365,McDonald's,35
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bf6c244508c0f476cd13c31,Burger King,36
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,560550ce498e3da91593ec76,Hardee's,37
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b832842f964a520e5fa30e3,Wendy’s,38
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b142548f964a520f69d23e3,Chick-fil-A,39
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bfebd0a369476b00ec68c1f,Wendy’s,40
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b3147f7f964a520d60325e3,Sonic Drive-In,41
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b0c4ff8f964a520ff3a23e3,Sonic Drive-In,42
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4c0fe5ae3ce120a17935071c,Taco Bell,43
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b86d669f964a520afa031e3,Burger King,44
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4bcf306aaeedef3bb857c598,Wendy’s,45
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,51d6ef80498e56325bb75035,McDonald's,46
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4c3df6491ef0d13a36a19180,Burger King,47
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4c0c4cefa1b32d7fb16d9cf0,Dixie Queen,48
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b6881d7f964a520c67c2be3,McDonald's,49
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4b76ddaff964a52064652ee3,McDonald's,50
2020-04-01,Tennessee,Shelby County,Hotel,4f0da9fee4b0129c73361067,Starlite,1
2020-04-01,Tennessee,Shelby County,Hotel,52999ac211d2702a6fd0b530,Regency Inn,2
2020-04-01,Tennessee,Shelby County,Hotel,4b6b1792f964a5202ff22be3,Target house,3
2020-04-01,Tennessee,Shelby County,Hotel,4e0937d452b165b7d7b953e9,Super 7 Hotel,4
2020-04-01,Tennessee,Shelby County,Hotel,57f950d4498e5fcfe15a3f62,Travelodge by Wyndham,5
2020-04-01,Tennessee,Shelby County,Hotel,4e4f0c5efa7626401ea5037e,Comfort Inn & Suites,6
2020-04-01,Tennessee,Campbell County,Big Box Stores,4bca6335b6c49c743f819091,Walmart Supercenter,1
2020-04-01,Tennessee,Franklin County,Outdoors & Recreation,4c3123043896e21ebd9ee690,Winchester City Park,1
2020-04-01,Tennessee,Franklin County,Outdoors & Recreation,5af72c28d807ee002c72fb36,Twin Lakes Marina,2
2020-04-01,Tennessee,Jefferson County,Food,4be5e61acf200f476fe9133c,Love's Travel Stop,1
2020-04-01,Tennessee,Jefferson County,Food,4f2afe58f6908f8f7f2f9275,Ruby Tuesday,2
2020-04-01,Tennessee,Jefferson County,Food,5d1bdff7ab76360023eae873,Don Marcos Kitchen,3
2020-04-01,Tennessee,Shelby County,Food,4b87ffe6f964a520eed731e3,Love's Travel Stop,1
2020-04-01,Tennessee,Shelby County,Food,4bfe6f73ee20ef3baa8d3c5e,The Port,2
2020-04-01,Tennessee,Shelby County,Food,4d248014ae372c0fe31517b7,Jack Pirtle's Chicken,3
2020-04-01,Tennessee,Shelby County,Food,4d92736d14228cfaeff44c7b,Church's Chicken,4
2020-04-01,Tennessee,Shelby County,Food,4e69414318a89685778d5498,Nutbush Ice Cream Truck,5
2020-04-01,Tennessee,Shelby County,Food,4bed97309868a5937ea05d46,Starbucks,6
2020-04-01,Tennessee,Shelby County,Food,4d9a3e9f99c354811b5cf99a,Jr. Fish And Chicken,7
2020-04-01,Tennessee,Shelby County,Food,4e19d04b483b5cfa49d791a6,KFC,8
2020-04-01,Tennessee,Shelby County,Food,4d0a4c5786b0236aad9cb806,Jack Pirtles,9
2020-04-01,Tennessee,Shelby County,Food,4ca0a7678afca093d26d1416,Krispy Kreme Doughnuts,10
2020-04-01,Tennessee,Shelby County,Food,4dc27f5ec65b4274e88a3677,Gary's Grocery Market,11
2020-04-01,Tennessee,Shelby County,Food,4b871926f964a52081b031e3,Jim Neely's Interstate Bar-B-Que,12
2020-04-01,Tennessee,Shelby County,Food,4e4d5bfabd413c4cc6706d15,Little Caesars Pizza,13
2020-04-01,Tennessee,Shelby County,Food,4bcc9703937ca5933861ab92,Sweden Kream,14
2020-04-01,Tennessee,Shelby County,Food,4ce56a77bf4e6a31384eddd7,Phuong Long,15
2020-04-01,Tennessee,Shelby County,Food,4c75b046ff1fb60c9e0af7a7,Popeyes Louisiana Kitchen,16
2020-04-01,Tennessee,Shelby County,Food,4e35e930d4c063434833821a,Dixie Queen,17
2020-04-01,Tennessee,Shelby County,Food,4d8caa6dfe8d41bd8fdbd605,Papa John's Pizza,18
2020-04-01,Tennessee,Shelby County,Food,4bfd38f1e9309521780262ab,A&R Barbeque,19
2020-04-01,Tennessee,Shelby County,Food,5320b27f498e83715707257d,Taqueria Express #5,20
2020-04-01,Tennessee,Shelby County,Food,57bc8e05498e6c3f508ba83e,Taqueria La Panza Feliz,21
2020-04-01,Tennessee,Shelby County,Food,4b461622f964a520f11526e3,Tom's Bar-B-Q,22
2020-04-01,Tennessee,Shelby County,Food,5429be2a498e4aff370076e1,Starbucks,23
2020-04-01,Tennessee,Shelby County,Food,4b2fc267f964a5204cef24e3,Lenny's Sub Shop,24
2020-04-01,Tennessee,Shelby County,Food,4e4e035bbd4101d0d7a03c02,Chick-fil-A,25
2020-04-01,Tennessee,Shelby County,Food,4c72ba5a57b6a143fd44c6cc,Lenny's Sub Shop,26
2020-04-01,Tennessee,Shelby County,Food,4b1ea2fef964a520181d24e3,Starbucks,27
2020-04-01,Tennessee,Shelby County,Food,4c06e777b4aa0f4708db6462,Nam King,28
2020-04-01,Tennessee,Shelby County,Food,4b49132cf964a520d76426e3,Jerry's Sno Cones,29
2020-04-01,Tennessee,Shelby County,Food,4cab616c36fa6dcb2d91d878,Olive Garden,30
2020-04-01,Tennessee,Shelby County,Food,4ede6acc9a5286d9240bf271,Express Mart,31
2020-04-01,Tennessee,Shelby County,Food,4e4e4564bd4101d0d7a67eed,Baskin-Robbins,32
2020-04-01,Tennessee,Shelby County,Food,5d842f46adf8620008057240,Memphis Taco Shop,33
2020-04-01,Tennessee,Shelby County,Food,4c713649932aef3bac502777,Southern Hands Family Dining,34
2020-04-01,Tennessee,Shelby County,Food,4b2fd12ff964a52082f024e3,Popeyes Louisiana Kitchen,35
