2020-04-01,Delaware,Sussex County,Grocery,4c50bfbe9d642d7fb0e265dc,Hockers Super Center,7
2020-04-01,Delaware,Sussex County,Grocery,4b720169f964a5209f692de3,Safeway,8
2020-04-01,Delaware,Sussex County,Grocery,4bf9bd9a5317a59342ce017f,Food Lion Grocery Store,9
2020-04-01,Delaware,Sussex County,Grocery,4bd0a2f241b9ef3bf67efae5,Super Giant,10
2020-04-01,Delaware,Sussex County,Grocery,580208e238fae8b1c68a53e8,Weis Markets,11
2020-04-01,Delaware,Sussex County,Grocery,57228517498e96aa8ca907ee,The Fresh Market,12
2020-04-01,Delaware,Sussex County,Grocery,4d4c5b0332a3236ae5910aea,Food Lion Grocery Store,13
2020-04-01,Delaware,Sussex County,Grocery,4bc7914a0050b713fbf3b83b,Harris Teeter,14
2020-04-01,Delaware,Sussex County,Grocery,4d0517c8dc45a093fa8fedc6,Save-A-Lot,15
2020-04-01,Delaware,Sussex County,Grocery,509163e2b0b93c8e511e9c74,Food Lion Grocery Store,16
2020-04-01,Delaware,New Castle County,Discount Stores,4e6a9eaea80929026818b7a6,Dollar Tree,1
2020-04-01,Delaware,Sussex County,Drug Store,551c1117498e6d869618274e,Walmart Pharmacy,1
2020-04-01,Delaware,Sussex County,Drug Store,4c60110323e303bb0ad77407,Walgreens,2
2020-04-01,Delaware,New Castle County,Drug Store,4b5a31f8f964a52066b328e3,Walgreens,1
2020-04-01,Delaware,New Castle County,Drug Store,551c1117498e6d86961829ad,Walmart Pharmacy,2
2020-04-01,Delaware,New Castle County,Drug Store,4dacd81efa8ca548ba16128b,Rite Aid,3
2020-04-01,Delaware,New Castle County,Drug Store,4c60116623e303bb81d77407,Walgreens,4
2020-04-01,Delaware,New Castle County,Drug Store,5825feaf9e41df0d6286d87c,ACME Markets Pharmacy,5
2020-04-01,Delaware,New Castle County,Drug Store,4c291d62ed0ac9b6c54b61aa,CVS pharmacy,6
2020-04-01,Delaware,New Castle County,Drug Store,519648f98bbdef09015dae2f,CVS pharmacy,7
2020-04-01,Delaware,New Castle County,Drug Store,4b8eff36f964a520764333e3,Rite Aid,8
2020-04-01,Delaware,New Castle County,Drug Store,5825ff4f177b8736cfe004b5,ACME Markets Pharmacy,9
2020-04-01,Delaware,New Castle County,Drug Store,4b47ace3f964a5202a3a26e3,Walgreens,10
2020-04-01,Delaware,New Castle County,Drug Store,558e99bc498e8d039a0a5765,CVS pharmacy,11
2020-04-01,Delaware,New Castle County,Drug Store,4bb8fb9598c7ef3b80a73102,Rite Aid,12
2020-04-01,Delaware,New Castle County,Drug Store,538b89d1498ef93b52fd822c,CVS pharmacy,13
2020-04-01,Delaware,New Castle County,Drug Store,4b8bf860f964a52085b532e3,Walgreens,14
2020-04-01,Delaware,Sussex County,Food,4ccb3d0dba0a548166493559,Panda & Tokyo Chinese & Japanese Restaurant,1
2020-04-01,Delaware,Sussex County,Food,4bd86b44f645c9b6b1dea7e0,Dunkin',2
2020-04-01,Delaware,Sussex County,Food,5b0a05ef1fa763002c1151f4,Yellowfins Bar & Grill,3
2020-04-01,Delaware,Sussex County,Food,4b7e8ea6f964a520acf22fe3,Jeff's Taproom & Grille,4
2020-04-01,Delaware,Sussex County,Food,4b79989cf964a52046042fe3,Sal's Italian Restaurant,5
2020-04-01,Delaware,Sussex County,Food,4c327b3e452620a1eb38220f,Dunkin',6
2020-04-01,Delaware,New Castle County,Gas Stations,5a176008dab4b161a235d75b,Shell,1
2020-04-01,Delaware,New Castle County,Gas Stations,4c52176194790f47f6df16a2,APlus at Sunoco,2
2020-04-01,Delaware,New Castle County,Gas Stations,4b36e9fdf964a5201d3e25e3,Royal Farms,3
2020-04-01,Delaware,New Castle County,Gas Stations,4ff1bf24c593c9d1f5b70778,Royal Farms,4
2020-04-01,Delaware,New Castle County,Gas Stations,5cce2ada8c35dc002c48e914,Royal Farms,5
2020-04-01,Delaware,New Castle County,Gas Stations,5bf6fa982b9844002e05c82b,Royal Farms,6
2020-04-01,Delaware,New Castle County,Gas Stations,537ead4d498e4aedc81db786,Royal Farms,7
2020-04-01,Delaware,New Castle County,Gas Stations,4c33c68c3896e21efc9dea90,Exxon,8
2020-04-01,Delaware,New Castle County,Gas Stations,4c9d7cc154c8a1cd90ad844b,Super Gas Station,9
2020-04-01,Delaware,Sussex County,Outdoors & Recreation,4e37fb196284fcf739a0c0d8,Mountaire Farms Inc. Selbyville,1
2020-04-01,Delaware,Sussex County,Outdoors & Recreation,4f5ab6e8e4b02628c06f16e7,The Middle Of HoeWhere,2
2020-04-01,Delaware,Sussex County,Outdoors & Recreation,4d9252e652ed224b083a05ac,Concord Pond,3
2020-04-01,Delaware,Sussex County,Outdoors & Recreation,4d3761c215993704de71ae91,Singletree Stables Riding School,4
2020-04-01,Delaware,New Castle County,Sports,4ba69e30f964a5204c6339e3,Odessa National Golf Club,1
2020-04-01,Delaware,New Castle County,Food,4b744af9f964a5201bd32de3,SUBWAY,1
2020-04-01,Delaware,New Castle County,Food,4e05d9c8b61c60b0453a84a0,Pete's Pizza,2
2020-04-01,Delaware,New Castle County,Food,4b3e456df964a520799a25e3,Starbucks,3
2020-04-01,Delaware,New Castle County,Food,5c28305f5bc27d002515e97d,New York Fried Chicken,4
2020-04-01,Delaware,New Castle County,Food,4bc1abe7461576b02d3a7c32,Dunkin',5
2020-04-01,Delaware,New Castle County,Food,4c77935cf2473704ba6b66eb,Dunkin',6
2020-04-01,Delaware,New Castle County,Food,4c56ba4e2308be9a2a72576c,Helen's Sausage House,7
2020-04-01,Delaware,New Castle County,Food,4bd2ee36caff952185a0d3f0,Dunkin',8
2020-04-01,Delaware,New Castle County,Food,4f32058719833175d60a82aa,Carmen's Kitchen,9
2020-04-01,Delaware,Sussex County,Big Box Stores,4c1d60848b3aa59374879a5f,Walmart Supercenter,1
2020-04-01,Delaware,Sussex County,Big Box Stores,4b928466f964a520190034e3,Walmart,2
2020-04-01,Delaware,Sussex County,Big Box Stores,4b646c48f964a520f0b12ae3,Walmart Supercenter,3
2020-04-01,Delaware,New Castle County,Medical,4bdacf4663c5c9b6c0002568,Christiana Care Christiana Hospital,1
2020-04-01,Delaware,New Castle County,Medical,4c307588452620a123241f0f,Christiana Hospital Emergency Room,2
