2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,4c52176194790f47f6df16a2,APlus at Sunoco,2
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,4b36e9fdf964a5201d3e25e3,Royal Farms,3
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,4ff1bf24c593c9d1f5b70778,Royal Farms,4
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,5cce2ada8c35dc002c48e914,Royal Farms,5
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,5bf6fa982b9844002e05c82b,Royal Farms,6
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,537ead4d498e4aedc81db786,Royal Farms,7
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,4c33c68c3896e21efc9dea90,Exxon,8
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,4c9d7cc154c8a1cd90ad844b,Super Gas Station,9
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,58dc20692980db73e9c891e2,Royal Farms,10
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,4b9ac3a1f964a5207cd335e3,BP,11
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,4e610bc918a8ce02fc3b5d6c,BJ's Gas,12
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,4b9d35f1f964a520c99936e3,BP,13
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d113951735,Gas Stations,4c519fba9d642d7f7da5dcdd,Shell,14
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d12f941735,Libraries,4b687f92f964a5203f7c2be3,Wilmington Library,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d12f941735,Libraries,59bd4f1d91eaca0863a0d29a,Route 9 Library & Innovation Center,2
2020-04-01,Delaware,Sussex County,50be8ee891d4fa8dcc7199a7,Markets,58dd50b6dfa6ff63a9ccf66c,G&E Hocker's Supermarket,1
2020-04-01,Delaware,Sussex County,50be8ee891d4fa8dcc7199a7,Markets,58f24e078f2c1a558c67605a,Weis Markets,2
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d1ed931735,Airports,4b946b1af964a520a47834e3,Wilmington Airport,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d161941735,Lakes,4ddfd62045dd95acd4f968e2,Masseys Mill Pond,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d110941735,Italian Restaurants,4b888886f964a520d1fe31e3,Franco's Pizza & Pasta,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d16e941735,Fast Food Restaurants,56a135b4498ed17ca26188e6,Chick-fil-A,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c27d401fe6e2d7f7c61523c,McDonald's,2
