2020-04-01,Tennessee,Shelby County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4c49167d1b430f478d330fc3,Fed Ex Freight,1
2020-04-01,Tennessee,Shelby County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4bb6bcf22ea19521af35ac2f,FedEx Ship Center,2
2020-04-01,Tennessee,Shelby County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4b5f2902f964a520f4a929e3,FedEx Ship Center,3
2020-04-01,Tennessee,Davidson County,4d4b7105d754a06375d81259,Professional & Other Places,4e30c7e0fa7638e66132532c,Ricoh,1
2020-04-01,Tennessee,Davidson County,4d4b7105d754a06375d81259,Professional & Other Places,4dc3ff70887717c87ffdab9e,40 West,2
2020-04-01,Tennessee,Grainger County,4bf58dd8d48988d13d941735,High Schools,4c6f0a66b3ce224b54a66fc6,Grainger County High School,1
2020-04-01,Tennessee,Maury County,4bf58dd8d48988d196941735,Hospitals,4c4556c036d6a59306bf6ba8,Maury Regional Hospital,1
2020-04-01,Tennessee,Putnam County,4f4533804b9074f6e4fb0105,Elementary Schools,4d225a506e8c370464e10aa0,Prescott South Elementary School,1
2020-04-01,Tennessee,Putnam County,4f4533804b9074f6e4fb0105,Elementary Schools,4c614b2254ac0f471f84b721,Capshaw Elementary,2
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d10a951735,Banks,4b61f562f964a520902d2ae3,Regions Bank,1
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d10a951735,Banks,4c55a60afd2ea593d25f1b2c,Bank of America,2
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d10a951735,Banks,4f7f651c7bebd990a5eb545d,Regions Bank,3
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d10a951735,Banks,4e1f459245dd3be9c47c0ca6,First Tennessee,4
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d10a951735,Banks,4b425a0ef964a52024d225e3,Bank of America,5
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d10a951735,Banks,4bc35c03abf49521d0a3c393,First South Financial Credit Union,6
2020-04-01,Tennessee,Bradley County,4f4533804b9074f6e4fb0105,Elementary Schools,4c715b1234443704ef9f265f,Park View Elementary School,1
2020-04-01,Tennessee,Bradley County,4f4533804b9074f6e4fb0105,Elementary Schools,4d837d0a5091370445c8695b,Black Fox Elementary,2
2020-04-01,Tennessee,Cheatham County,4bf58dd8d48988d124941735,Offices,501c6e04e4b08947b4da5eb9,City Of Pleasant View,1
2020-04-01,Tennessee,Davidson County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4b74add9f964a520edeb2de3,FedEx Ship Center,1
2020-04-01,Tennessee,Davidson County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4bec928d75b2c9b6d2b9438d,FedEx Ship Center,2
2020-04-01,Tennessee,Jefferson County,4bf58dd8d48988d1fa931735,Hotels,4c0521320d0e0f476ad8049a,Econo Lodge,1
2020-04-01,Tennessee,Macon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b70636df964a52039172de3,Walmart Supercenter,1
2020-04-01,Tennessee,Robertson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b58c1bef964a5206e6928e3,Walmart Supercenter,1
