2020-04-01,Missouri,Saint Louis County,4bf58dd8d48988d1f6931735,General Travel,509a6534e4b0b111489afd3d,Meramec Bottom Rd And Baumgartner Rd,3
2020-04-01,Missouri,Saint Louis County,4bf58dd8d48988d1f6931735,General Travel,4f25c61ee4b03bdcfe365528,VILLAGE OF HANLEY HILLS,4
2020-04-01,Missouri,Saint Louis County,4f4531b14b9074f6e4fb0103,Medical Labs,4dc4179a18387d1bd519d8e5,Quest Diagnostics,1
2020-04-01,Missouri,Stone County,4f4533804b9074f6e4fb0105,Elementary Schools,4f44280be4b086d69f53000d,Reeds Spring Elementary,1
2020-04-01,Missouri,Washington County,4bf58dd8d48988d13d941735,High Schools,4cb0a282b4b0a35d2f0b4bce,Potosi High School,1
2020-04-01,Missouri,Washington County,4bf58dd8d48988d13d941735,High Schools,4fda8ff8e4b0d1917d3a0b53,Kingston High School,2
2020-04-01,Missouri,Buchanan County,4bf58dd8d48988d177941735,Doctor's Offices,59fe6b732632ec0777817cdb,Mosaic Life Care at St. Joseph - Medical Center,1
2020-04-01,Missouri,Camden County,50be8ee891d4fa8dcc7199a7,Markets,5177da83e4b0c121d2397d54,Dierbergs,1
2020-04-01,Missouri,Cape Girardeau County,4bf58dd8d48988d1ab941735,Student Centers,4e236fe4628469a5742aa36e,Jackson Jr. High School,1
2020-04-01,Missouri,Clay County,52e81612bcbc57f1066b7a37,Distribution Centers,560d69d7498e74a6faaa050b,R&L Carriers,1
2020-04-01,Missouri,Cole County,4bf58dd8d48988d107951735,Shoe Stores,5005846ee4b0e5538d782a39,Walk Easy LLC,1
2020-04-01,Missouri,Douglas County,4bf58dd8d48988d1df931735,BBQ Joints,4c6f1d8734443704d42a205f,Hucklebuck,1
2020-04-01,Missouri,Laclede County,4cae28ecbf23941eb1190695,Voting Booths,4d9b24be335ab60c51bcf3f9,Louise G Wallace Center,1
2020-04-01,Missouri,Marion County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,5203fb2d498e00b7a2249397,Hannibal medical Supply,1
2020-04-01,Missouri,Newton County,4bf58dd8d48988d1fa931735,Hotels,4d9fbca14977236aa49db496,Sleep Inn,1
2020-04-01,Missouri,Pemiscot County,4bf58dd8d48988d1e0931735,Coffee Shops,4ee4097893adf8e1a74afdd4,The Store,1
2020-04-01,Missouri,Phelps County,52dea92d3cf9994f4e043dbb,Discount Stores,5db3130a304c3e0008c32ed1,Dollar General,1
