2020-04-01,Massachusetts,Bristol County,Food,4caf3393806b9eb0d99425eb,Dunkin',11
2020-04-01,Massachusetts,Bristol County,Food,5b09c9419be522002c5164e8,Barret’s Waterfront,12
2020-04-01,Massachusetts,Bristol County,Food,4b7ebeb8f964a52075fc2fe3,Dunkin',13
2020-04-01,Massachusetts,Bristol County,Food,4d0035930457b1f72f2c3078,Danny's Seafood,14
2020-04-01,Massachusetts,Bristol County,Food,4bcb4b9dfb84c9b6c8861e3e,Caravela Family Restaurant,15
2020-04-01,Massachusetts,Bristol County,Food,4e1b6b2f2fb6a735749744ec,Dunkin',16
2020-04-01,Massachusetts,Bristol County,Food,5286bae111d2e67d9f94a975,O Gil’s Restaurant and Bar,17
2020-04-01,Massachusetts,Bristol County,Food,4baf7a93f964a52027033ce3,Dillon's Restaurant,18
2020-04-01,Massachusetts,Middlesex County,Fitness Center,4c6dd244e6b7b1f73b09ab8e,Athletic Evolution,1
2020-04-01,Massachusetts,Middlesex County,Fitness Center,4a9460f0f964a520622120e3,Danehy Park,2
2020-04-01,Massachusetts,Norfolk County,Professional & Other Places,4f130bb7e4b0aabf195f0b23,Braintree Parking,1
2020-04-01,Massachusetts,Norfolk County,Professional & Other Places,4c4d8395f53d0f4788041da5,Norfolk Power Equipment,2
2020-04-01,Massachusetts,Norfolk County,Professional & Other Places,55a54196498eeea54811f070,Amazon.com Sortation BOS5,3
2020-04-01,Massachusetts,Suffolk County,Grocery,4acf4937f964a520fed220e3,Stop & Shop,1
2020-04-01,Massachusetts,Suffolk County,Grocery,4af6e4cbf964a520f20322e3,Market Basket,2
2020-04-01,Massachusetts,Suffolk County,Grocery,51e2060f498e65d886b95b7a,Market Basket,3
2020-04-01,Massachusetts,Suffolk County,Grocery,53effd0f498ef43ed740ced8,stop & Shop,4
2020-04-01,Massachusetts,Suffolk County,Grocery,4c832f46d6ebbfb772f44fa4,Stop & Shop,5
2020-04-01,Massachusetts,Suffolk County,Grocery,4a9804a7f964a5201d2a20e3,Star Market,6
2020-04-01,Massachusetts,Suffolk County,Grocery,4ae0ca02f964a520808221e3,Super Stop & Shop,7
2020-04-01,Massachusetts,Suffolk County,Grocery,54ac0eb0498ea4e6cfe6de15,Whole Foods Market,8
2020-04-01,Massachusetts,Suffolk County,Grocery,4ba2a9d5f964a520d20d38e3,Super Stop & Shop,9
2020-04-01,Massachusetts,Suffolk County,Grocery,4bb92e2f53649c7400d047fb,Star Market,10
2020-04-01,Massachusetts,Suffolk County,Grocery,4b636e0ef964a5203a792ae3,Stop & Shop,11
2020-04-01,Massachusetts,Suffolk County,Grocery,4ae62fd4f964a52072a521e3,Super Stop & Shop,12
2020-04-01,Massachusetts,Suffolk County,Grocery,4b12c2d9f964a520978d23e3,Lambert's Rainbow Market,13
2020-04-01,Massachusetts,Suffolk County,Grocery,4ac3aff9f964a520639c20e3,Star Market,14
2020-04-01,Massachusetts,Suffolk County,Grocery,4b7daf0bf964a5204ece2fe3,Tropical Foods - Dudley Square,15
2020-04-01,Massachusetts,Suffolk County,Grocery,4f5f7984e4b07df96a93cd5c,Stop & Shop,16
2020-04-01,Massachusetts,Suffolk County,Grocery,4ab55a53f964a520217420e3,Whole Foods Market,17
2020-04-01,Massachusetts,Suffolk County,Grocery,4a1c8f08f964a5204f7b1fe3,Whole Foods Market,18
2020-04-01,Massachusetts,Suffolk County,Grocery,4b75d47bf964a520cf272ee3,Shaw's,19
2020-04-01,Massachusetts,Suffolk County,Grocery,4abe8c72f964a5206b8e20e3,Stop & Shop,20
2020-04-01,Massachusetts,Suffolk County,Grocery,4be575ed2457a5936478ab15,Brothers Supermarket II,21
2020-04-01,Massachusetts,Suffolk County,Grocery,4a5a2a65f964a520cdb91fe3,Roche Bros,22
2020-04-01,Massachusetts,Suffolk County,Grocery,4ada4c4af964a520132121e3,Star Market,23
2020-04-01,Massachusetts,Suffolk County,Grocery,4d82b58e02eb548157d80bf5,Whole Foods Market,24
2020-04-01,Massachusetts,Suffolk County,Grocery,55db1556498e26de0d0d6e48,Star Market,25
2020-04-01,Massachusetts,Suffolk County,Grocery,4ac76e80f964a52031b720e3,Shaw's,26
2020-04-01,Massachusetts,Suffolk County,Grocery,4bf5809c4d5f20a1788597fe,Price Rite Of Hyde Park,27
2020-04-01,Massachusetts,Suffolk County,Grocery,4c31fd3516adc928ba59c19c,America's Food Basket,28
2020-04-01,Massachusetts,Suffolk County,Grocery,4aea3de2f964a52074ba21e3,Stop & Shop,29
2020-04-01,Massachusetts,Suffolk County,Grocery,4bf32be0d2fbef3b7498a4c5,Stop & Shop,30
2020-04-01,Massachusetts,Suffolk County,Grocery,4aee1d4df964a52039d221e3,Star Market,31
