2020-04-01,Minnesota,Stearns County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),50587d74e4b0874f42ecbf05,Whitney Park Apartments,3
2020-04-01,Minnesota,Carlton County,4bf58dd8d48988d10a951735,Banks,4c092fa0009a0f47634ae7bf,Wells Fargo,1
2020-04-01,Minnesota,Hennepin County,4bf58dd8d48988d14e941735,American Restaurants,4afe24e3f964a520522e22e3,Applebee's Grill + Bar,1
2020-04-01,Minnesota,Hennepin County,4bf58dd8d48988d14e941735,American Restaurants,4ba2f5f2f964a5200e2538e3,Lucky's 13 Pub,2
2020-04-01,Minnesota,Hennepin County,4bf58dd8d48988d14e941735,American Restaurants,4bf088cb3a15d13ad9b23e9f,Maple Tavern,3
2020-04-01,Minnesota,Hennepin County,4bf58dd8d48988d14e941735,American Restaurants,41326e00f964a52057171fe3,Medina Entertainment Center,4
2020-04-01,Minnesota,Mille Lacs County,4bf58dd8d48988d119951735,Wine Shops,4d15161581cea35dc946d8ec,Princeton Wine and Spirits,1
2020-04-01,Minnesota,Morrison County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b8d9674f964a520bc0233e3,Walmart Supercenter,1
2020-04-01,Minnesota,Nicollet County,4bf58dd8d48988d118951735,Grocery Stores,4baadc96f964a520e48a3ae3,Family Fresh Market,1
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d113951735,Gas Stations,4b894d7cf964a520e02932e3,Pilot Travel Centers,1
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d113951735,Gas Stations,517ae13c71791f1ba52b6a27,Shell,2
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d113951735,Gas Stations,5aef42bcd7627e002c5480e9,Kwik Trip #150,3
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d113951735,Gas Stations,4cb7115186e09eb0d9a962e2,Holiday Station Store,4
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d113951735,Gas Stations,4e502241d22daf51d2807d47,Truckers Inn (BP),5
2020-04-01,Minnesota,Stearns County,4bf58dd8d48988d113951735,Gas Stations,567d7dd9498ec372b69e15c3,Casey's General Store,6
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d163941735,Parks,4e220861d22d0a3f59febc5a,Clearwater Creek Preserve,1
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d163941735,Parks,4ddeed2cb0fbf7f29f1b4b4c,Pine Glen Park,2
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d163941735,Parks,4c6345aa79d1e21e2c55d815,Edgewater Park,3
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d163941735,Parks,4c1d6343b4e62d7f88badc93,Hamlet Park,4
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d163941735,Parks,4a75bc0df964a5201ee11fe3,Richard Walton Memorial Park,5
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d163941735,Parks,519415b2498e3b5dca91c2f9,Goose Pond Park,6
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d163941735,Parks,4debd6281f6e3ddebdf0aecb,Croixwood,7
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d163941735,Parks,4c6d4e2c23c1a1cddcd21bcf,Tamarack Nature Preserve,8
2020-04-01,Minnesota,Wright County,4bf58dd8d48988d15b941735,Farms,4fd2b2d0e4b05a4aba0bc6c5,Drunk City,1
