2020-03-16,Maine,Government,58.0,57.0,58.0,17
2020-03-16,Maine,Colleges & Universities,41.0,69.0,40.0,18
2020-03-16,Maine,Travel & Transport,39.0,34.0,39.0,19
2020-03-16,Maine,Office,77.0,85.0,76.0,20
2020-03-16,Maine,Discount Stores,123.0,113.0,123.0,21
2020-03-16,Maine,Fitness Center,46.0,"",46.0,22
2020-03-16,Maine,Banks,106.0,114.0,105.0,23
2020-03-16,Maine,Sports,36.0,"",36.0,24
2020-03-16,Maine,Beach,107.0,74.0,110.0,25
2020-03-17,Maine,Food,39.0,34.0,40.0,1
2020-03-17,Maine,Shops & Services,29.0,24.0,29.0,2
2020-03-17,Maine,Grocery,112.0,94.0,114.0,3
2020-03-17,Maine,Outdoors & Recreation,42.0,45.0,42.0,4
2020-03-17,Maine,Medical,31.0,24.0,32.0,5
2020-03-17,Maine,Gas Stations,80.0,70.0,80.0,6
2020-03-17,Maine,Convenience Store,74.0,63.0,74.0,7
2020-03-17,Maine,Big Box Stores,101.0,82.0,102.0,8
2020-03-17,Maine,Professional & Other Places,18.0,18.0,18.0,9
2020-03-17,Maine,Nightlife Spots,38.0,32.0,38.0,10
2020-03-17,Maine,Fast Food Restaurants,70.0,59.0,70.0,11
2020-03-17,Maine,Hotel,49.0,39.0,49.0,12
2020-03-17,Maine,Hardware Stores,90.0,76.0,91.0,13
2020-03-17,Maine,Drug Store,98.0,81.0,99.0,14
2020-03-17,Maine,School,27.0,29.0,27.0,15
2020-03-17,Maine,Arts & Entertainment,51.0,52.0,51.0,16
