2020-03-14,Tennessee,Hotel,69.0,64.0,69.0,10
2020-03-14,Tennessee,Professional & Other Places,19.0,18.0,19.0,11
2020-03-14,Tennessee,Arts & Entertainment,57.0,48.0,57.0,12
2020-03-14,Tennessee,Hardware Stores,116.0,104.0,117.0,13
2020-03-14,Tennessee,Medical,53.0,42.0,53.0,14
2020-03-14,Tennessee,School,40.0,37.0,41.0,15
2020-03-14,Tennessee,Drug Store,116.0,109.0,116.0,16
2020-03-14,Tennessee,Residences,90.0,72.0,90.0,17
2020-03-14,Tennessee,Convenience Store,93.0,89.0,93.0,18
2020-03-14,Tennessee,Travel & Transport,27.0,27.0,27.0,19
2020-03-14,Tennessee,Fitness Center,55.0,49.0,55.0,20
2020-03-14,Tennessee,Airport,56.0,47.0,56.0,21
2020-03-14,Tennessee,Office,81.0,76.0,81.0,22
2020-03-14,Tennessee,Sports,30.0,35.0,30.0,23
2020-03-14,Tennessee,Government,61.0,61.0,61.0,24
2020-03-14,Tennessee,Colleges & Universities,41.0,39.0,41.0,25
2020-03-14,Tennessee,Alcohol,111.0,101.0,112.0,26
2020-03-14,Tennessee,Banks,79.0,65.0,80.0,27
2020-03-14,Tennessee,Bus,89.0,"",89.0,28
2020-03-14,Tennessee,Skiing,50.0,"",50.0,29
2020-03-14,Tennessee,Spiritual Center,3.0,"",3.0,30
2020-03-15,Tennessee,Food,36.0,32.0,36.0,1
2020-03-15,Tennessee,Shops & Services,32.0,26.0,32.0,2
2020-03-15,Tennessee,Grocery,105.0,104.0,105.0,3
2020-03-15,Tennessee,Gas Stations,92.0,86.0,92.0,4
2020-03-15,Tennessee,Big Box Stores,99.0,93.0,99.0,5
2020-03-15,Tennessee,Fast Food Restaurants,84.0,69.0,85.0,6
2020-03-15,Tennessee,Outdoors & Recreation,42.0,35.0,42.0,7
2020-03-15,Tennessee,Discount Stores,102.0,89.0,102.0,8
2020-03-15,Tennessee,Nightlife Spots,47.0,39.0,47.0,9
