2020-03-16,Wyoming,Alcohol,136.0,"",137.0,22
2020-03-16,Wyoming,Office,116.0,"",116.0,23
2020-03-16,Wyoming,Airport,91.0,"",91.0,24
2020-03-16,Wyoming,Discount Stores,127.0,"",129.0,25
2020-03-16,Wyoming,Residences,135.0,"",138.0,26
2020-03-17,Wyoming,Food,98.0,89.0,98.0,1
2020-03-17,Wyoming,Gas Stations,109.0,97.0,109.0,2
2020-03-17,Wyoming,Shops & Services,111.0,97.0,112.0,3
2020-03-17,Wyoming,Grocery,146.0,147.0,146.0,4
2020-03-17,Wyoming,Hotel,83.0,68.0,84.0,5
2020-03-17,Wyoming,Nightlife Spots,99.0,70.0,100.0,6
2020-03-17,Wyoming,Big Box Stores,119.0,116.0,119.0,7
2020-03-17,Wyoming,Outdoors & Recreation,101.0,87.0,101.0,8
2020-03-17,Wyoming,Professional & Other Places,96.0,83.0,96.0,9
2020-03-17,Wyoming,Fast Food Restaurants,101.0,98.0,101.0,10
2020-03-17,Wyoming,Medical,85.0,60.0,87.0,11
2020-03-17,Wyoming,Arts & Entertainment,100.0,76.0,101.0,12
2020-03-17,Wyoming,School,60.0,64.0,60.0,13
2020-03-17,Wyoming,Travel & Transport,127.0,123.0,127.0,14
2020-03-17,Wyoming,Convenience Store,101.0,97.0,101.0,15
2020-03-17,Wyoming,Hardware Stores,123.0,121.0,123.0,16
2020-03-17,Wyoming,Government,103.0,100.0,103.0,17
